badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '215k', 'indented': False, 'percentOfDailyNeeds': 10.76}, {'title': 'Fat', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 7.84}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 17.27}, {'title': 'Carbohydrates', 'amount': '28g', 'indented': False, 'percentOfDailyNeeds': 9.56}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 6.21}, {'title': 'Cholesterol', 'amount': '17mg', 'indented': False, 'percentOfDailyNeeds': 5.72}, {'title': 'Sodium', 'amount': '190mg', 'indented': False, 'percentOfDailyNeeds': 8.29}]","[{'title': 'Protein', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 26.18}, {'title': 'Vitamin K', 'amount': '202µg', 'indented': False, 'percentOfDailyNeeds': 193.19}, {'title': 'Vitamin A', 'amount': '3374IU', 'indented': False, 'percentOfDailyNeeds': 67.48}, {'title': 'Vitamin C', 'amount': '41mg', 'indented': False, 'percentOfDailyNeeds': 49.92}, {'title': 'Copper', 'amount': '0.78mg', 'indented': False, 'percentOfDailyNeeds': 39.09}, {'title': 'Manganese', 'amount': '0.52mg', 'indented': False, 'percentOfDailyNeeds': 25.94}, {'title': 'Selenium', 'amount': '15µg', 'indented': False, 'percentOfDailyNeeds': 21.73}, {'title': 'Calcium', 'amount': '202mg', 'indented': False, 'percentOfDailyNeeds': 20.23}, {'title': 'Phosphorus', 'amount': '151mg', 'indented': False, 'percentOfDailyNeeds': 15.14}, {'title': 'Potassium', 'amount': '485mg', 'indented': False, 'percentOfDailyNeeds': 13.87}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 12.15}, {'title': 'Vitamin B6', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 11.94}, {'title': 'Magnesium', 'amount': '43mg', 'indented': False, 'percentOfDailyNeeds': 10.88}, {'title': 'Vitamin B2', 'amount': '0.17mg', 'indented': False, 'percentOfDailyNeeds': 9.88}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.83}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.45}, {'title': 'Fiber', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 7.9}, {'title': 'Zinc', 'amount': '0.92mg', 'indented': False, 'percentOfDailyNeeds': 6.14}, {'title': 'Folate', 'amount': '21µg', 'indented': False, 'percentOfDailyNeeds': 5.44}, {'title': 'Vitamin B1', 'amount': '0.08mg', 'indented': False, 'percentOfDailyNeeds': 5.29}, {'title': 'Vitamin B5', 'amount': '0.52mg', 'indented': False, 'percentOfDailyNeeds': 5.2}, {'title': 'Vitamin B12', 'amount': '0.06µg', 'indented': False, 'percentOfDailyNeeds': 1.07}]",623740,"Balsamic Butternut, Kale and Cranberry Panzanella",Mediterranean
"[{'title': 'Calories', 'amount': '328k', 'indented': False, 'percentOfDailyNeeds': 16.43}, {'title': 'Fat', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 16.4}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 8.6}, {'title': 'Carbohydrates', 'amount': '50g', 'indented': False, 'percentOfDailyNeeds': 16.76}, {'title': 'Sugar', 'amount': '16g', 'indented': True, 'percentOfDailyNeeds': 18.77}, {'title': 'Cholesterol', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 0.14}, {'title': 'Sodium', 'amount': '299mg', 'indented': False, 'percentOfDailyNeeds': 13.04}]","[{'title': 'Protein', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 22.65}, {'title': 'Vitamin A', 'amount': '29868IU', 'indented': False, 'percentOfDailyNeeds': 597.37}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 68.77}, {'title': 'Vitamin K', 'amount': '71µg', 'indented': False, 'percentOfDailyNeeds': 68.18}, {'title': 'Folate', 'amount': '223µg', 'indented': False, 'percentOfDailyNeeds': 55.81}, {'title': 'Fiber', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 53.2}, {'title': 'Potassium', 'amount': '912mg', 'indented': False, 'percentOfDailyNeeds': 26.08}, {'title': 'Phosphorus', 'amount': '246mg', 'indented': False, 'percentOfDailyNeeds': 24.67}, {'title': 'Copper', 'amount': '0.47mg', 'indented': False, 'percentOfDailyNeeds': 23.27}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 22.35}, {'title': 'Vitamin C', 'amount': '18mg', 'indented': False, 'percentOfDailyNeeds': 21.85}, {'title': 'Vitamin B6', 'amount': '0.4mg', 'indented': False, 'percentOfDailyNeeds': 20.13}, {'title': 'Magnesium', 'amount': '75mg', 'indented': False, 'percentOfDailyNeeds': 19}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 17.58}, {'title': 'Vitamin B1', 'amount': '0.25mg', 'indented': False, 'percentOfDailyNeeds': 16.66}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.13}, {'title': 'Calcium', 'amount': '119mg', 'indented': False, 'percentOfDailyNeeds': 11.96}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 11.88}, {'title': 'Vitamin B2', 'amount': '0.18mg', 'indented': False, 'percentOfDailyNeeds': 10.52}, {'title': 'Vitamin B5', 'amount': '0.82mg', 'indented': False, 'percentOfDailyNeeds': 8.16}, {'title': 'Selenium', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 6.65}]",560536,Greek Flatbreads,Mediterranean
"[{'title': 'Calories', 'amount': '842k', 'indented': False, 'percentOfDailyNeeds': 42.13}, {'title': 'Fat', 'amount': '38g', 'indented': False, 'percentOfDailyNeeds': 59.12}, {'title': 'Saturated Fat', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 33.23}, {'title': 'Carbohydrates', 'amount': '80g', 'indented': False, 'percentOfDailyNeeds': 26.93}, {'title': 'Sugar', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 12.19}, {'title': 'Cholesterol', 'amount': '77mg', 'indented': False, 'percentOfDailyNeeds': 25.99}, {'title': 'Sodium', 'amount': '2187mg', 'indented': False, 'percentOfDailyNeeds': 95.09}]","[{'title': 'Protein', 'amount': '47g', 'indented': False, 'percentOfDailyNeeds': 95.35}, {'title': 'Vitamin K', 'amount': '794µg', 'indented': False, 'percentOfDailyNeeds': 756.82}, {'title': 'Vitamin A', 'amount': '23299IU', 'indented': False, 'percentOfDailyNeeds': 465.98}, {'title': 'Vitamin C', 'amount': '287mg', 'indented': False, 'percentOfDailyNeeds': 348.65}, {'title': 'Manganese', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 166.03}, {'title': 'Vitamin B6', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 111.2}, {'title': 'Vitamin B2', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 93.29}, {'title': 'Folate', 'amount': '360µg', 'indented': False, 'percentOfDailyNeeds': 90.11}, {'title': 'Selenium', 'amount': '61µg', 'indented': False, 'percentOfDailyNeeds': 88.51}, {'title': 'Phosphorus', 'amount': '826mg', 'indented': False, 'percentOfDailyNeeds': 82.62}, {'title': 'Vitamin B3', 'amount': '15mg', 'indented': False, 'percentOfDailyNeeds': 78.11}, {'title': 'Vitamin B12', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 75.13}, {'title': 'Magnesium', 'amount': '290mg', 'indented': False, 'percentOfDailyNeeds': 72.58}, {'title': 'Fiber', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 67.02}, {'title': 'Vitamin B1', 'amount': '0.93mg', 'indented': False, 'percentOfDailyNeeds': 61.95}, {'title': 'Potassium', 'amount': '2129mg', 'indented': False, 'percentOfDailyNeeds': 60.83}, {'title': 'Calcium', 'amount': '592mg', 'indented': False, 'percentOfDailyNeeds': 59.27}, {'title': 'Vitamin E', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 50.72}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 50.69}, {'title': 'Iron', 'amount': '8mg', 'indented': False, 'percentOfDailyNeeds': 49.26}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 35.36}, {'title': 'Zinc', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 31.13}]",795114,Grilled Zucchini Gyros with Sun-Dried Tomato Tzatziki,Mediterranean
"[{'title': 'Calories', 'amount': '635k', 'indented': False, 'percentOfDailyNeeds': 31.8}, {'title': 'Fat', 'amount': '14g', 'indented': False, 'percentOfDailyNeeds': 22.51}, {'title': 'Saturated Fat', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 36.66}, {'title': 'Carbohydrates', 'amount': '93g', 'indented': False, 'percentOfDailyNeeds': 31.13}, {'title': 'Sugar', 'amount': '9g', 'indented': True, 'percentOfDailyNeeds': 10.72}, {'title': 'Cholesterol', 'amount': '24mg', 'indented': False, 'percentOfDailyNeeds': 8.3}, {'title': 'Sodium', 'amount': '674mg', 'indented': False, 'percentOfDailyNeeds': 29.31}]","[{'title': 'Protein', 'amount': '35g', 'indented': False, 'percentOfDailyNeeds': 70.91}, {'title': 'Vitamin A', 'amount': '7611IU', 'indented': False, 'percentOfDailyNeeds': 152.23}, {'title': 'Magnesium', 'amount': '249mg', 'indented': False, 'percentOfDailyNeeds': 62.47}, {'title': 'Iron', 'amount': '11mg', 'indented': False, 'percentOfDailyNeeds': 62.32}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 57.38}, {'title': 'Phosphorus', 'amount': '507mg', 'indented': False, 'percentOfDailyNeeds': 50.71}, {'title': 'Potassium', 'amount': '1746mg', 'indented': False, 'percentOfDailyNeeds': 49.89}, {'title': 'Manganese', 'amount': '0.98mg', 'indented': False, 'percentOfDailyNeeds': 49.04}, {'title': 'Fiber', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 42.01}, {'title': 'Vitamin B1', 'amount': '0.62mg', 'indented': False, 'percentOfDailyNeeds': 41.46}, {'title': 'Calcium', 'amount': '413mg', 'indented': False, 'percentOfDailyNeeds': 41.36}, {'title': 'Folate', 'amount': '140µg', 'indented': False, 'percentOfDailyNeeds': 35.18}, {'title': 'Vitamin K', 'amount': '36µg', 'indented': False, 'percentOfDailyNeeds': 34.41}, {'title': 'Selenium', 'amount': '23µg', 'indented': False, 'percentOfDailyNeeds': 33.37}, {'title': 'Vitamin C', 'amount': '19mg', 'indented': False, 'percentOfDailyNeeds': 23.23}, {'title': 'Vitamin B6', 'amount': '0.43mg', 'indented': False, 'percentOfDailyNeeds': 21.65}, {'title': 'Vitamin B2', 'amount': '0.35mg', 'indented': False, 'percentOfDailyNeeds': 20.31}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 19.38}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 17.71}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.04}, {'title': 'Vitamin B5', 'amount': '0.94mg', 'indented': False, 'percentOfDailyNeeds': 9.35}, {'title': 'Vitamin B12', 'amount': '0.2µg', 'indented': False, 'percentOfDailyNeeds': 3.3}]",481288,Orecchiette ai broccoletti (Orecchiette Pasta with Broccoli Rabe),Mediterranean
"[{'title': 'Calories', 'amount': '435k', 'indented': False, 'percentOfDailyNeeds': 21.8}, {'title': 'Fat', 'amount': '32g', 'indented': False, 'percentOfDailyNeeds': 49.28}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 26.56}, {'title': 'Carbohydrates', 'amount': '32g', 'indented': False, 'percentOfDailyNeeds': 10.74}, {'title': 'Sugar', 'amount': '15g', 'indented': True, 'percentOfDailyNeeds': 17.59}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '343mg', 'indented': False, 'percentOfDailyNeeds': 14.95}]","[{'title': 'Protein', 'amount': '14g', 'indented': False, 'percentOfDailyNeeds': 28.39}, {'title': 'Vitamin K', 'amount': '156µg', 'indented': False, 'percentOfDailyNeeds': 149.37}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 130.68}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 64.1}, {'title': 'Vitamin A', 'amount': '2926IU', 'indented': False, 'percentOfDailyNeeds': 58.53}, {'title': 'Vitamin C', 'amount': '42mg', 'indented': False, 'percentOfDailyNeeds': 51.58}, {'title': 'Magnesium', 'amount': '204mg', 'indented': False, 'percentOfDailyNeeds': 51.06}, {'title': 'Potassium', 'amount': '1629mg', 'indented': False, 'percentOfDailyNeeds': 46.54}, {'title': 'Phosphorus', 'amount': '405mg', 'indented': False, 'percentOfDailyNeeds': 40.54}, {'title': 'Iron', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 34.86}, {'title': 'Fiber', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 30.34}, {'title': 'Vitamin B6', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 28.3}, {'title': 'Vitamin B1', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 27.55}, {'title': 'Folate', 'amount': '103µg', 'indented': False, 'percentOfDailyNeeds': 25.77}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 24.21}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.49}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 19.73}, {'title': 'Vitamin B2', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 18.24}, {'title': 'Selenium', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 10.61}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.55}, {'title': 'Calcium', 'amount': '104mg', 'indented': False, 'percentOfDailyNeeds': 10.43}]",696479,French Country Beef Stew,Mediterranean
"[{'title': 'Calories', 'amount': '205k', 'indented': False, 'percentOfDailyNeeds': 10.28}, {'title': 'Fat', 'amount': '0.56g', 'indented': False, 'percentOfDailyNeeds': 0.87}, {'title': 'Saturated Fat', 'amount': '0.08g', 'indented': True, 'percentOfDailyNeeds': 0.48}, {'title': 'Carbohydrates', 'amount': '14g', 'indented': False, 'percentOfDailyNeeds': 4.68}, {'title': 'Sugar', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 9.37}, {'title': 'Cholesterol', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 6.78}, {'title': 'Sodium', 'amount': '1424mg', 'indented': False, 'percentOfDailyNeeds': 61.95}]","[{'title': 'Protein', 'amount': '38g', 'indented': False, 'percentOfDailyNeeds': 76.31}, {'title': 'Calcium', 'amount': '1115mg', 'indented': False, 'percentOfDailyNeeds': 111.57}, {'title': 'Phosphorus', 'amount': '797mg', 'indented': False, 'percentOfDailyNeeds': 79.73}, {'title': 'Vitamin A', 'amount': '1937IU', 'indented': False, 'percentOfDailyNeeds': 38.75}, {'title': 'Zinc', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 32.47}, {'title': 'Selenium', 'amount': '22µg', 'indented': False, 'percentOfDailyNeeds': 31.57}, {'title': 'Vitamin C', 'amount': '21mg', 'indented': False, 'percentOfDailyNeeds': 25.94}, {'title': 'Vitamin B2', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 25.73}, {'title': 'Potassium', 'amount': '705mg', 'indented': False, 'percentOfDailyNeeds': 20.15}, {'title': 'Fiber', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 19.98}, {'title': 'Vitamin K', 'amount': '20µg', 'indented': False, 'percentOfDailyNeeds': 19.74}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 17.33}, {'title': 'Magnesium', 'amount': '66mg', 'indented': False, 'percentOfDailyNeeds': 16.74}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.2}, {'title': 'Vitamin B6', 'amount': '0.29mg', 'indented': False, 'percentOfDailyNeeds': 14.32}, {'title': 'Manganese', 'amount': '0.26mg', 'indented': False, 'percentOfDailyNeeds': 12.89}, {'title': 'Copper', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 12.03}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.2}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.54}, {'title': 'Folate', 'amount': '37µg', 'indented': False, 'percentOfDailyNeeds': 9.33}, {'title': 'Vitamin B1', 'amount': '0.09mg', 'indented': False, 'percentOfDailyNeeds': 5.76}, {'title': 'Vitamin B5', 'amount': '0.46mg', 'indented': False, 'percentOfDailyNeeds': 4.64}]",769674,The Best Vegan Lasagna,Mediterranean
"[{'title': 'Calories', 'amount': '472k', 'indented': False, 'percentOfDailyNeeds': 23.6}, {'title': 'Fat', 'amount': '19g', 'indented': False, 'percentOfDailyNeeds': 30.21}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 16.39}, {'title': 'Carbohydrates', 'amount': '66g', 'indented': False, 'percentOfDailyNeeds': 22.3}, {'title': 'Sugar', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 7.12}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 0.89}]","[{'title': 'Protein', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 20.02}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 63.59}, {'title': 'Vitamin C', 'amount': '47mg', 'indented': False, 'percentOfDailyNeeds': 57.66}, {'title': 'Fiber', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 41.98}, {'title': 'Folate', 'amount': '144µg', 'indented': False, 'percentOfDailyNeeds': 36.16}, {'title': 'Potassium', 'amount': '1153mg', 'indented': False, 'percentOfDailyNeeds': 32.95}, {'title': 'Vitamin K', 'amount': '33µg', 'indented': False, 'percentOfDailyNeeds': 32.3}, {'title': 'Vitamin B6', 'amount': '0.61mg', 'indented': False, 'percentOfDailyNeeds': 30.65}, {'title': 'Vitamin B1', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 29.22}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.64}, {'title': 'Copper', 'amount': '0.45mg', 'indented': False, 'percentOfDailyNeeds': 22.52}, {'title': 'Phosphorus', 'amount': '214mg', 'indented': False, 'percentOfDailyNeeds': 21.42}, {'title': 'Magnesium', 'amount': '82mg', 'indented': False, 'percentOfDailyNeeds': 20.65}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 19.54}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 19.33}, {'title': 'Selenium', 'amount': '11µg', 'indented': False, 'percentOfDailyNeeds': 16.32}, {'title': 'Vitamin B2', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 13.89}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.1}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.81}, {'title': 'Calcium', 'amount': '70mg', 'indented': False, 'percentOfDailyNeeds': 7.08}]",796576,Vegan Spaghetti alla Puttanesca,Mediterranean
"[{'title': 'Calories', 'amount': '351k', 'indented': False, 'percentOfDailyNeeds': 17.58}, {'title': 'Fat', 'amount': '22g', 'indented': False, 'percentOfDailyNeeds': 34.78}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 25.78}, {'title': 'Carbohydrates', 'amount': '33g', 'indented': False, 'percentOfDailyNeeds': 11.22}, {'title': 'Sugar', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 4.95}, {'title': 'Cholesterol', 'amount': '8mg', 'indented': False, 'percentOfDailyNeeds': 2.83}, {'title': 'Sodium', 'amount': '304mg', 'indented': False, 'percentOfDailyNeeds': 13.23}]","[{'title': 'Protein', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 20.02}, {'title': 'Vitamin K', 'amount': '222µg', 'indented': False, 'percentOfDailyNeeds': 211.86}, {'title': 'Vitamin A', 'amount': '5119IU', 'indented': False, 'percentOfDailyNeeds': 102.38}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 84.09}, {'title': 'Vitamin C', 'amount': '56mg', 'indented': False, 'percentOfDailyNeeds': 68.72}, {'title': 'Potassium', 'amount': '1265mg', 'indented': False, 'percentOfDailyNeeds': 36.15}, {'title': 'Folate', 'amount': '142µg', 'indented': False, 'percentOfDailyNeeds': 35.58}, {'title': 'Magnesium', 'amount': '140mg', 'indented': False, 'percentOfDailyNeeds': 35.21}, {'title': 'Vitamin B1', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 32.88}, {'title': 'Calcium', 'amount': '308mg', 'indented': False, 'percentOfDailyNeeds': 30.83}, {'title': 'Fiber', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 30.09}, {'title': 'Vitamin B6', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 29.26}, {'title': 'Phosphorus', 'amount': '261mg', 'indented': False, 'percentOfDailyNeeds': 26.14}, {'title': 'Copper', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 24.37}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 20.09}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.71}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.92}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.61}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 12.24}, {'title': 'Vitamin B2', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 11.79}, {'title': 'Selenium', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 8.62}, {'title': 'Vitamin B12', 'amount': '0.15µg', 'indented': False, 'percentOfDailyNeeds': 2.5}]",492012,Roasted Greek Potatoes with Feta and Lemon,Mediterranean
"[{'title': 'Calories', 'amount': '753k', 'indented': False, 'percentOfDailyNeeds': 37.69}, {'title': 'Fat', 'amount': '31g', 'indented': False, 'percentOfDailyNeeds': 49.1}, {'title': 'Saturated Fat', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 45.75}, {'title': 'Carbohydrates', 'amount': '54g', 'indented': False, 'percentOfDailyNeeds': 18.15}, {'title': 'Sugar', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 5.14}, {'title': 'Cholesterol', 'amount': '182mg', 'indented': False, 'percentOfDailyNeeds': 60.96}, {'title': 'Sodium', 'amount': '2176mg', 'indented': False, 'percentOfDailyNeeds': 94.62}]","[{'title': 'Protein', 'amount': '65g', 'indented': False, 'percentOfDailyNeeds': 131.02}, {'title': 'Vitamin C', 'amount': '110mg', 'indented': False, 'percentOfDailyNeeds': 133.42}, {'title': 'Vitamin B12', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 128.59}, {'title': 'Vitamin B3', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 102.55}, {'title': 'Selenium', 'amount': '70µg', 'indented': False, 'percentOfDailyNeeds': 100.71}, {'title': 'Zinc', 'amount': '11mg', 'indented': False, 'percentOfDailyNeeds': 79.54}, {'title': 'Phosphorus', 'amount': '719mg', 'indented': False, 'percentOfDailyNeeds': 71.92}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 68.18}, {'title': 'Potassium', 'amount': '2018mg', 'indented': False, 'percentOfDailyNeeds': 57.66}, {'title': 'Iron', 'amount': '9mg', 'indented': False, 'percentOfDailyNeeds': 50.51}, {'title': 'Vitamin B2', 'amount': '0.85mg', 'indented': False, 'percentOfDailyNeeds': 49.78}, {'title': 'Vitamin B1', 'amount': '0.66mg', 'indented': False, 'percentOfDailyNeeds': 43.97}, {'title': 'Manganese', 'amount': '0.8mg', 'indented': False, 'percentOfDailyNeeds': 39.79}, {'title': 'Fiber', 'amount': '9g', 'indented': False, 'percentOfDailyNeeds': 38.85}, {'title': 'Magnesium', 'amount': '152mg', 'indented': False, 'percentOfDailyNeeds': 38.11}, {'title': 'Copper', 'amount': '0.71mg', 'indented': False, 'percentOfDailyNeeds': 35.55}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 30.24}, {'title': 'Folate', 'amount': '119µg', 'indented': False, 'percentOfDailyNeeds': 30}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 24.11}, {'title': 'Vitamin K', 'amount': '18µg', 'indented': False, 'percentOfDailyNeeds': 18.01}, {'title': 'Calcium', 'amount': '123mg', 'indented': False, 'percentOfDailyNeeds': 12.34}, {'title': 'Vitamin A', 'amount': '485IU', 'indented': False, 'percentOfDailyNeeds': 9.7}]",429318,Italian Lentil Soup,Mediterranean
