badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '624k', 'indented': False, 'percentOfDailyNeeds': 31.24}, {'title': 'Fat', 'amount': '40g', 'indented': False, 'percentOfDailyNeeds': 62.57}, {'title': 'Saturated Fat', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 32.47}, {'title': 'Carbohydrates', 'amount': '48g', 'indented': False, 'percentOfDailyNeeds': 16.29}, {'title': 'Sugar', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 9.26}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '1174mg', 'indented': False, 'percentOfDailyNeeds': 51.06}]","[{'title': 'Protein', 'amount': '23g', 'indented': False, 'percentOfDailyNeeds': 47.92}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 111.9}, {'title': 'Folate', 'amount': '416µg', 'indented': False, 'percentOfDailyNeeds': 104.19}, {'title': 'Vitamin A', 'amount': '3617IU', 'indented': False, 'percentOfDailyNeeds': 72.35}, {'title': 'Vitamin K', 'amount': '71µg', 'indented': False, 'percentOfDailyNeeds': 68.01}, {'title': 'Vitamin C', 'amount': '51mg', 'indented': False, 'percentOfDailyNeeds': 62.98}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 52.11}, {'title': 'Magnesium', 'amount': '182mg', 'indented': False, 'percentOfDailyNeeds': 45.55}, {'title': 'Phosphorus', 'amount': '452mg', 'indented': False, 'percentOfDailyNeeds': 45.27}, {'title': 'Vitamin E', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 41.99}, {'title': 'Fiber', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 41.32}, {'title': 'Vitamin B1', 'amount': '0.55mg', 'indented': False, 'percentOfDailyNeeds': 36.48}, {'title': 'Iron', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 33.55}, {'title': 'Potassium', 'amount': '922mg', 'indented': False, 'percentOfDailyNeeds': 26.36}, {'title': 'Vitamin B2', 'amount': '0.45mg', 'indented': False, 'percentOfDailyNeeds': 26.24}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 24.86}, {'title': 'Calcium', 'amount': '233mg', 'indented': False, 'percentOfDailyNeeds': 23.31}, {'title': 'Vitamin B6', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 21.78}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 19.45}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.02}, {'title': 'Selenium', 'amount': '5µg', 'indented': False, 'percentOfDailyNeeds': 7.81}]",569933,Thai Chicken Skewers with Peanut Sauce,Thai
"[{'title': 'Calories', 'amount': '341k', 'indented': False, 'percentOfDailyNeeds': 17.08}, {'title': 'Fat', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 16.74}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 9.51}, {'title': 'Carbohydrates', 'amount': '26g', 'indented': False, 'percentOfDailyNeeds': 8.71}, {'title': 'Sugar', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 6.98}, {'title': 'Cholesterol', 'amount': '72mg', 'indented': False, 'percentOfDailyNeeds': 24.19}, {'title': 'Sodium', 'amount': '940mg', 'indented': False, 'percentOfDailyNeeds': 40.89}]","[{'title': 'Protein', 'amount': '37g', 'indented': False, 'percentOfDailyNeeds': 74.07}, {'title': 'Vitamin C', 'amount': '103mg', 'indented': False, 'percentOfDailyNeeds': 125.35}, {'title': 'Vitamin K', 'amount': '81µg', 'indented': False, 'percentOfDailyNeeds': 78.08}, {'title': 'Vitamin B3', 'amount': '13mg', 'indented': False, 'percentOfDailyNeeds': 67.55}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 60.63}, {'title': 'Selenium', 'amount': '39µg', 'indented': False, 'percentOfDailyNeeds': 56.65}, {'title': 'Folate', 'amount': '209µg', 'indented': False, 'percentOfDailyNeeds': 52.42}, {'title': 'Manganese', 'amount': '0.97mg', 'indented': False, 'percentOfDailyNeeds': 48.33}, {'title': 'Phosphorus', 'amount': '436mg', 'indented': False, 'percentOfDailyNeeds': 43.69}, {'title': 'Vitamin A', 'amount': '1478IU', 'indented': False, 'percentOfDailyNeeds': 29.56}, {'title': 'Potassium', 'amount': '979mg', 'indented': False, 'percentOfDailyNeeds': 27.98}, {'title': 'Fiber', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 27.78}, {'title': 'Magnesium', 'amount': '104mg', 'indented': False, 'percentOfDailyNeeds': 26.24}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 24.13}, {'title': 'Vitamin B2', 'amount': '0.34mg', 'indented': False, 'percentOfDailyNeeds': 20.11}, {'title': 'Vitamin B1', 'amount': '0.28mg', 'indented': False, 'percentOfDailyNeeds': 18.39}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.85}, {'title': 'Copper', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 15.66}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.74}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.77}, {'title': 'Calcium', 'amount': '103mg', 'indented': False, 'percentOfDailyNeeds': 10.39}, {'title': 'Vitamin B12', 'amount': '0.23µg', 'indented': False, 'percentOfDailyNeeds': 3.78}]",1094633,Thai red duck with sticky pineapple rice,Thai
"[{'title': 'Calories', 'amount': '603k', 'indented': False, 'percentOfDailyNeeds': 30.15}, {'title': 'Fat', 'amount': '25g', 'indented': False, 'percentOfDailyNeeds': 39.4}, {'title': 'Saturated Fat', 'amount': '15g', 'indented': True, 'percentOfDailyNeeds': 94.01}, {'title': 'Carbohydrates', 'amount': '52g', 'indented': False, 'percentOfDailyNeeds': 17.48}, {'title': 'Sugar', 'amount': '14g', 'indented': True, 'percentOfDailyNeeds': 16.34}, {'title': 'Cholesterol', 'amount': '96mg', 'indented': False, 'percentOfDailyNeeds': 32.26}, {'title': 'Sodium', 'amount': '725mg', 'indented': False, 'percentOfDailyNeeds': 31.55}]","[{'title': 'Protein', 'amount': '43g', 'indented': False, 'percentOfDailyNeeds': 87.44}, {'title': 'Vitamin C', 'amount': '113mg', 'indented': False, 'percentOfDailyNeeds': 137.11}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 109.95}, {'title': 'Vitamin B3', 'amount': '21mg', 'indented': False, 'percentOfDailyNeeds': 106.63}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 88.97}, {'title': 'Selenium', 'amount': '50µg', 'indented': False, 'percentOfDailyNeeds': 72.79}, {'title': 'Vitamin A', 'amount': '3021IU', 'indented': False, 'percentOfDailyNeeds': 60.43}, {'title': 'Phosphorus', 'amount': '602mg', 'indented': False, 'percentOfDailyNeeds': 60.24}, {'title': 'Magnesium', 'amount': '176mg', 'indented': False, 'percentOfDailyNeeds': 44.16}, {'title': 'Potassium', 'amount': '1309mg', 'indented': False, 'percentOfDailyNeeds': 37.43}, {'title': 'Fiber', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 33.19}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 30.98}, {'title': 'Vitamin B1', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 29.37}, {'title': 'Iron', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 27.99}, {'title': 'Folate', 'amount': '101µg', 'indented': False, 'percentOfDailyNeeds': 25.32}, {'title': 'Copper', 'amount': '0.5mg', 'indented': False, 'percentOfDailyNeeds': 24.91}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 20.63}, {'title': 'Vitamin B2', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 19.58}, {'title': 'Vitamin K', 'amount': '17µg', 'indented': False, 'percentOfDailyNeeds': 17.12}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.48}, {'title': 'Calcium', 'amount': '93mg', 'indented': False, 'percentOfDailyNeeds': 9.35}, {'title': 'Vitamin B12', 'amount': '0.37µg', 'indented': False, 'percentOfDailyNeeds': 6.18}, {'title': 'Vitamin D', 'amount': '0.15µg', 'indented': False, 'percentOfDailyNeeds': 1.01}]",387188,Let's Get Together Thai Shrimp,Thai
"[{'title': 'Calories', 'amount': '305k', 'indented': False, 'percentOfDailyNeeds': 15.28}, {'title': 'Fat', 'amount': '17g', 'indented': False, 'percentOfDailyNeeds': 26.35}, {'title': 'Saturated Fat', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 19.49}, {'title': 'Carbohydrates', 'amount': '25g', 'indented': False, 'percentOfDailyNeeds': 8.35}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 3.72}, {'title': 'Cholesterol', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 6.8}, {'title': 'Sodium', 'amount': '54mg', 'indented': False, 'percentOfDailyNeeds': 2.37}]","[{'title': 'Protein', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 33.09}, {'title': 'Vitamin K', 'amount': '201µg', 'indented': False, 'percentOfDailyNeeds': 191.73}, {'title': 'Vitamin A', 'amount': '5986IU', 'indented': False, 'percentOfDailyNeeds': 119.73}, {'title': 'Vitamin C', 'amount': '66mg', 'indented': False, 'percentOfDailyNeeds': 80.28}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 67.11}, {'title': 'Copper', 'amount': '0.8mg', 'indented': False, 'percentOfDailyNeeds': 39.91}, {'title': 'Folate', 'amount': '137µg', 'indented': False, 'percentOfDailyNeeds': 34.28}, {'title': 'Vitamin B3', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 33.31}, {'title': 'Magnesium', 'amount': '116mg', 'indented': False, 'percentOfDailyNeeds': 29.14}, {'title': 'Phosphorus', 'amount': '281mg', 'indented': False, 'percentOfDailyNeeds': 28.13}, {'title': 'Vitamin B6', 'amount': '0.48mg', 'indented': False, 'percentOfDailyNeeds': 23.96}, {'title': 'Vitamin B1', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 22.06}, {'title': 'Fiber', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 21.58}, {'title': 'Potassium', 'amount': '652mg', 'indented': False, 'percentOfDailyNeeds': 18.63}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 16.75}, {'title': 'Vitamin B2', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 13.86}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.68}, {'title': 'Selenium', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 11.27}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.99}, {'title': 'Calcium', 'amount': '96mg', 'indented': False, 'percentOfDailyNeeds': 9.6}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.09}, {'title': 'Vitamin B12', 'amount': '0.08µg', 'indented': False, 'percentOfDailyNeeds': 1.41}]",98591,Thai Mushroom Omelette,Thai
"[{'title': 'Calories', 'amount': '927k', 'indented': False, 'percentOfDailyNeeds': 46.38}, {'title': 'Fat', 'amount': '37g', 'indented': False, 'percentOfDailyNeeds': 58.06}, {'title': 'Saturated Fat', 'amount': '12g', 'indented': True, 'percentOfDailyNeeds': 78.13}, {'title': 'Carbohydrates', 'amount': '109g', 'indented': False, 'percentOfDailyNeeds': 36.34}, {'title': 'Sugar', 'amount': '15g', 'indented': True, 'percentOfDailyNeeds': 16.86}, {'title': 'Cholesterol', 'amount': '48mg', 'indented': False, 'percentOfDailyNeeds': 16.13}, {'title': 'Sodium', 'amount': '2283mg', 'indented': False, 'percentOfDailyNeeds': 99.27}]","[{'title': 'Protein', 'amount': '39g', 'indented': False, 'percentOfDailyNeeds': 78.44}, {'title': 'Vitamin A', 'amount': '8462IU', 'indented': False, 'percentOfDailyNeeds': 169.24}, {'title': 'Vitamin B3', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 103.14}, {'title': 'Selenium', 'amount': '68µg', 'indented': False, 'percentOfDailyNeeds': 97.55}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 81.61}, {'title': 'Vitamin B1', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 73.84}, {'title': 'Phosphorus', 'amount': '692mg', 'indented': False, 'percentOfDailyNeeds': 69.27}, {'title': 'Vitamin C', 'amount': '54mg', 'indented': False, 'percentOfDailyNeeds': 66.46}, {'title': 'Folate', 'amount': '232µg', 'indented': False, 'percentOfDailyNeeds': 58.2}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 50.26}, {'title': 'Iron', 'amount': '9mg', 'indented': False, 'percentOfDailyNeeds': 50.04}, {'title': 'Vitamin B2', 'amount': '0.74mg', 'indented': False, 'percentOfDailyNeeds': 43.24}, {'title': 'Fiber', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 40.12}, {'title': 'Calcium', 'amount': '331mg', 'indented': False, 'percentOfDailyNeeds': 33.14}, {'title': 'Magnesium', 'amount': '126mg', 'indented': False, 'percentOfDailyNeeds': 31.64}, {'title': 'Potassium', 'amount': '941mg', 'indented': False, 'percentOfDailyNeeds': 26.91}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 22.89}, {'title': 'Copper', 'amount': '0.45mg', 'indented': False, 'percentOfDailyNeeds': 22.59}, {'title': 'Vitamin K', 'amount': '23µg', 'indented': False, 'percentOfDailyNeeds': 22.23}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 19.42}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.47}, {'title': 'Vitamin B12', 'amount': '0.15µg', 'indented': False, 'percentOfDailyNeeds': 2.52}]",159123,Spicy Thai Coconut Quinoa,Thai
"[{'title': 'Calories', 'amount': '234k', 'indented': False, 'percentOfDailyNeeds': 11.71}, {'title': 'Fat', 'amount': '19g', 'indented': False, 'percentOfDailyNeeds': 29.58}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 16.91}, {'title': 'Carbohydrates', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 4.24}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 5.82}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '140mg', 'indented': False, 'percentOfDailyNeeds': 6.11}]","[{'title': 'Protein', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 11.64}, {'title': 'Vitamin A', 'amount': '5373IU', 'indented': False, 'percentOfDailyNeeds': 107.48}, {'title': 'Vitamin C', 'amount': '54mg', 'indented': False, 'percentOfDailyNeeds': 66.28}, {'title': 'Vitamin K', 'amount': '42µg', 'indented': False, 'percentOfDailyNeeds': 40.28}, {'title': 'Manganese', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 28.55}, {'title': 'Folate', 'amount': '106µg', 'indented': False, 'percentOfDailyNeeds': 26.64}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 17.4}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 15.81}, {'title': 'Potassium', 'amount': '419mg', 'indented': False, 'percentOfDailyNeeds': 11.99}, {'title': 'Vitamin B6', 'amount': '0.22mg', 'indented': False, 'percentOfDailyNeeds': 11.13}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 11.04}, {'title': 'Magnesium', 'amount': '42mg', 'indented': False, 'percentOfDailyNeeds': 10.58}, {'title': 'Phosphorus', 'amount': '100mg', 'indented': False, 'percentOfDailyNeeds': 10.02}, {'title': 'Copper', 'amount': '0.18mg', 'indented': False, 'percentOfDailyNeeds': 9.15}, {'title': 'Vitamin B1', 'amount': '0.12mg', 'indented': False, 'percentOfDailyNeeds': 8.28}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.9}, {'title': 'Calcium', 'amount': '59mg', 'indented': False, 'percentOfDailyNeeds': 5.98}, {'title': 'Vitamin B2', 'amount': '0.1mg', 'indented': False, 'percentOfDailyNeeds': 5.8}, {'title': 'Zinc', 'amount': '0.7mg', 'indented': False, 'percentOfDailyNeeds': 4.64}, {'title': 'Vitamin B5', 'amount': '0.45mg', 'indented': False, 'percentOfDailyNeeds': 4.54}, {'title': 'Selenium', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 1.47}]",478279,How to cook: Pad Thai noodles,Thai
"[{'title': 'Calories', 'amount': '236k', 'indented': False, 'percentOfDailyNeeds': 11.81}, {'title': 'Fat', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 11.91}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 7.78}, {'title': 'Carbohydrates', 'amount': '41g', 'indented': False, 'percentOfDailyNeeds': 13.69}, {'title': 'Sugar', 'amount': '33g', 'indented': True, 'percentOfDailyNeeds': 37.18}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '56mg', 'indented': False, 'percentOfDailyNeeds': 2.44}]","[{'title': 'Protein', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 13.96}, {'title': 'Vitamin A', 'amount': '6328IU', 'indented': False, 'percentOfDailyNeeds': 126.57}, {'title': 'Vitamin C', 'amount': '98mg', 'indented': False, 'percentOfDailyNeeds': 119.13}, {'title': 'Manganese', 'amount': '0.73mg', 'indented': False, 'percentOfDailyNeeds': 36.34}, {'title': 'Vitamin K', 'amount': '34µg', 'indented': False, 'percentOfDailyNeeds': 33.18}, {'title': 'Potassium', 'amount': '1057mg', 'indented': False, 'percentOfDailyNeeds': 30.21}, {'title': 'Folate', 'amount': '103µg', 'indented': False, 'percentOfDailyNeeds': 25.84}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 21.52}, {'title': 'Magnesium', 'amount': '80mg', 'indented': False, 'percentOfDailyNeeds': 20.17}, {'title': 'Fiber', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 19.48}, {'title': 'Vitamin B6', 'amount': '0.37mg', 'indented': False, 'percentOfDailyNeeds': 18.61}, {'title': 'Vitamin B1', 'amount': '0.27mg', 'indented': False, 'percentOfDailyNeeds': 17.87}, {'title': 'Copper', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 16.28}, {'title': 'Phosphorus', 'amount': '116mg', 'indented': False, 'percentOfDailyNeeds': 11.62}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.08}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.85}, {'title': 'Calcium', 'amount': '64mg', 'indented': False, 'percentOfDailyNeeds': 6.43}, {'title': 'Vitamin B2', 'amount': '0.1mg', 'indented': False, 'percentOfDailyNeeds': 6.16}, {'title': 'Zinc', 'amount': '0.92mg', 'indented': False, 'percentOfDailyNeeds': 6.14}, {'title': 'Selenium', 'amount': '3µg', 'indented': False, 'percentOfDailyNeeds': 4.76}, {'title': 'Vitamin E', 'amount': '0.26mg', 'indented': False, 'percentOfDailyNeeds': 1.74}]",391530,Thai Steak Salad,Thai
"[{'title': 'Calories', 'amount': '791k', 'indented': False, 'percentOfDailyNeeds': 39.55}, {'title': 'Fat', 'amount': '45g', 'indented': False, 'percentOfDailyNeeds': 69.78}, {'title': 'Saturated Fat', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 53.62}, {'title': 'Carbohydrates', 'amount': '80g', 'indented': False, 'percentOfDailyNeeds': 26.87}, {'title': 'Sugar', 'amount': '21g', 'indented': True, 'percentOfDailyNeeds': 24.3}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0.0}, {'title': 'Sodium', 'amount': '483mg', 'indented': False, 'percentOfDailyNeeds': 21.04}]","[{'title': 'Protein', 'amount': '27g', 'indented': False, 'percentOfDailyNeeds': 54.63}, {'title': 'Manganese', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 170.79}, {'title': 'Vitamin B3', 'amount': '13mg', 'indented': False, 'percentOfDailyNeeds': 65.46}, {'title': 'Magnesium', 'amount': '231mg', 'indented': False, 'percentOfDailyNeeds': 57.92}, {'title': 'Phosphorus', 'amount': '495mg', 'indented': False, 'percentOfDailyNeeds': 49.53}, {'title': 'Fiber', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 49.47}, {'title': 'Vitamin E', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 41.54}, {'title': 'Vitamin B6', 'amount': '0.82mg', 'indented': False, 'percentOfDailyNeeds': 40.9}, {'title': 'Folate', 'amount': '133µg', 'indented': False, 'percentOfDailyNeeds': 33.34}, {'title': 'Copper', 'amount': '0.66mg', 'indented': False, 'percentOfDailyNeeds': 33.12}, {'title': 'Potassium', 'amount': '1103mg', 'indented': False, 'percentOfDailyNeeds': 31.53}, {'title': 'Vitamin B1', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 27.56}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 25.21}, {'title': 'Selenium', 'amount': '17µg', 'indented': False, 'percentOfDailyNeeds': 24.9}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 23.42}, {'title': 'Vitamin B2', 'amount': '0.32mg', 'indented': False, 'percentOfDailyNeeds': 18.95}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 18.19}, {'title': 'Vitamin C', 'amount': '10mg', 'indented': False, 'percentOfDailyNeeds': 12.98}, {'title': 'Calcium', 'amount': '86mg', 'indented': False, 'percentOfDailyNeeds': 8.63}, {'title': 'Vitamin K', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 2.05}, {'title': 'Vitamin A', 'amount': '78IU', 'indented': False, 'percentOfDailyNeeds': 1.56}]",161151,Skinny Thai Salad with Peanut Dressing,Thai
"[{'title': 'Calories', 'amount': '613k', 'indented': False, 'percentOfDailyNeeds': 30.67}, {'title': 'Fat', 'amount': '30g', 'indented': False, 'percentOfDailyNeeds': 46.65}, {'title': 'Saturated Fat', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 48.46}, {'title': 'Carbohydrates', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 2.71}, {'title': 'Sugar', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 2.04}, {'title': 'Cholesterol', 'amount': '228mg', 'indented': False, 'percentOfDailyNeeds': 76.17}, {'title': 'Sodium', 'amount': '494mg', 'indented': False, 'percentOfDailyNeeds': 21.49}]","[{'title': 'Protein', 'amount': '74g', 'indented': False, 'percentOfDailyNeeds': 148.37}, {'title': 'Vitamin B12', 'amount': '9µg', 'indented': False, 'percentOfDailyNeeds': 160.67}, {'title': 'Selenium', 'amount': '84µg', 'indented': False, 'percentOfDailyNeeds': 120.73}, {'title': 'Vitamin B3', 'amount': '22mg', 'indented': False, 'percentOfDailyNeeds': 112.85}, {'title': 'Zinc', 'amount': '13mg', 'indented': False, 'percentOfDailyNeeds': 93.23}, {'title': 'Phosphorus', 'amount': '711mg', 'indented': False, 'percentOfDailyNeeds': 71.17}, {'title': 'Vitamin B2', 'amount': '0.92mg', 'indented': False, 'percentOfDailyNeeds': 54.33}, {'title': 'Iron', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 41.35}, {'title': 'Vitamin B6', 'amount': '0.72mg', 'indented': False, 'percentOfDailyNeeds': 36.22}, {'title': 'Vitamin B1', 'amount': '0.53mg', 'indented': False, 'percentOfDailyNeeds': 35.12}, {'title': 'Potassium', 'amount': '1186mg', 'indented': False, 'percentOfDailyNeeds': 33.9}, {'title': 'Vitamin C', 'amount': '27mg', 'indented': False, 'percentOfDailyNeeds': 33.29}, {'title': 'Manganese', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 28.58}, {'title': 'Magnesium', 'amount': '108mg', 'indented': False, 'percentOfDailyNeeds': 27.05}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 26.62}, {'title': 'Copper', 'amount': '0.51mg', 'indented': False, 'percentOfDailyNeeds': 25.63}, {'title': 'Folate', 'amount': '94µg', 'indented': False, 'percentOfDailyNeeds': 23.58}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 19.93}, {'title': 'Vitamin K', 'amount': '16µg', 'indented': False, 'percentOfDailyNeeds': 15.61}, {'title': 'Vitamin A', 'amount': '254IU', 'indented': False, 'percentOfDailyNeeds': 5.08}, {'title': 'Fiber', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 4.76}, {'title': 'Calcium', 'amount': '38mg', 'indented': False, 'percentOfDailyNeeds': 3.87}]",113302,Thai Mussels With Jasmine Rice,Thai
