badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '898k', 'indented': False, 'percentOfDailyNeeds': 44.92}, {'title': 'Fat', 'amount': '56g', 'indented': False, 'percentOfDailyNeeds': 86.41}, {'title': 'Saturated Fat', 'amount': '39g', 'indented': True, 'percentOfDailyNeeds': 244.09}, {'title': 'Carbohydrates', 'amount': '80g', 'indented': False, 'percentOfDailyNeeds': 26.89}, {'title': 'Sugar', 'amount': '19g', 'indented': True, 'percentOfDailyNeeds': 22.18}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '1064mg', 'indented': False, 'percentOfDailyNeeds': 46.27}]","[{'title': 'Protein', 'amount': '30g', 'indented': False, 'percentOfDailyNeeds': 61.87}, {'title': 'Vitamin C', 'amount': '172mg', 'indented': False, 'percentOfDailyNeeds': 209.2}, {'title': 'Manganese', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 204.73}, {'title': 'Folate', 'amount': '453µg', 'indented': False, 'percentOfDailyNeeds': 113.37}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 88.12}, {'title': 'Iron', 'amount': '14mg', 'indented': False, 'percentOfDailyNeeds': 82.69}, {'title': 'Fiber', 'amount': '20g', 'indented': False, 'percentOfDailyNeeds': 81.67}, {'title': 'Phosphorus', 'amount': '741mg', 'indented': False, 'percentOfDailyNeeds': 74.19}, {'title': 'Vitamin A', 'amount': '2957IU', 'indented': False, 'percentOfDailyNeeds': 59.15}, {'title': 'Magnesium', 'amount': '235mg', 'indented': False, 'percentOfDailyNeeds': 58.84}, {'title': 'Potassium', 'amount': '1933mg', 'indented': False, 'percentOfDailyNeeds': 55.25}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 54.59}, {'title': 'Vitamin B2', 'amount': '0.88mg', 'indented': False, 'percentOfDailyNeeds': 51.72}, {'title': 'Vitamin B3', 'amount': '9mg', 'indented': False, 'percentOfDailyNeeds': 49.32}, {'title': 'Zinc', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 36.69}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 36.08}, {'title': 'Vitamin B1', 'amount': '0.51mg', 'indented': False, 'percentOfDailyNeeds': 34.22}, {'title': 'Selenium', 'amount': '22µg', 'indented': False, 'percentOfDailyNeeds': 32.66}, {'title': 'Vitamin K', 'amount': '29µg', 'indented': False, 'percentOfDailyNeeds': 28.01}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.35}, {'title': 'Calcium', 'amount': '178mg', 'indented': False, 'percentOfDailyNeeds': 17.85}, {'title': 'Vitamin D', 'amount': '0.3µg', 'indented': False, 'percentOfDailyNeeds': 2}]",486654,aloo tamatar sabzi – potato tomato curry for fasting | navratri s,Indian
"[{'title': 'Calories', 'amount': '349k', 'indented': False, 'percentOfDailyNeeds': 17.45}, {'title': 'Fat', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 9.45}, {'title': 'Saturated Fat', 'amount': '0.8g', 'indented': True, 'percentOfDailyNeeds': 5.0}, {'title': 'Carbohydrates', 'amount': '60g', 'indented': False, 'percentOfDailyNeeds': 20.25}, {'title': 'Sugar', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 6.74}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0.0}, {'title': 'Sodium', 'amount': '223mg', 'indented': False, 'percentOfDailyNeeds': 9.73}]","[{'title': 'Protein', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 26.96}, {'title': 'Vitamin A', 'amount': '3285IU', 'indented': False, 'percentOfDailyNeeds': 65.7}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 65.37}, {'title': 'Folate', 'amount': '168µg', 'indented': False, 'percentOfDailyNeeds': 42.18}, {'title': 'Fiber', 'amount': '9g', 'indented': False, 'percentOfDailyNeeds': 38.67}, {'title': 'Vitamin C', 'amount': '25mg', 'indented': False, 'percentOfDailyNeeds': 31.28}, {'title': 'Phosphorus', 'amount': '230mg', 'indented': False, 'percentOfDailyNeeds': 23.05}, {'title': 'Copper', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 22.06}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 18.58}, {'title': 'Magnesium', 'amount': '69mg', 'indented': False, 'percentOfDailyNeeds': 17.27}, {'title': 'Vitamin K', 'amount': '14µg', 'indented': False, 'percentOfDailyNeeds': 13.59}, {'title': 'Vitamin B6', 'amount': '0.27mg', 'indented': False, 'percentOfDailyNeeds': 13.3}, {'title': 'Vitamin B1', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 13.07}, {'title': 'Potassium', 'amount': '451mg', 'indented': False, 'percentOfDailyNeeds': 12.9}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 11.91}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 11.57}, {'title': 'Vitamin B5', 'amount': '0.91mg', 'indented': False, 'percentOfDailyNeeds': 9.11}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.57}, {'title': 'Calcium', 'amount': '75mg', 'indented': False, 'percentOfDailyNeeds': 7.56}, {'title': 'Vitamin B2', 'amount': '0.12mg', 'indented': False, 'percentOfDailyNeeds': 6.96}, {'title': 'Selenium', 'amount': '3µg', 'indented': False, 'percentOfDailyNeeds': 4.77}]",28491,Grilled Artichokes With Basil Curry Sauce,Indian
"[{'title': 'Calories', 'amount': '533k', 'indented': False, 'percentOfDailyNeeds': 26.68}, {'title': 'Fat', 'amount': '20g', 'indented': False, 'percentOfDailyNeeds': 31.64}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 18.06}, {'title': 'Carbohydrates', 'amount': '81g', 'indented': False, 'percentOfDailyNeeds': 27.15}, {'title': 'Sugar', 'amount': '28g', 'indented': True, 'percentOfDailyNeeds': 31.13}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '329mg', 'indented': False, 'percentOfDailyNeeds': 14.33}]","[{'title': 'Protein', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 25.27}, {'title': 'Vitamin K', 'amount': '325µg', 'indented': False, 'percentOfDailyNeeds': 309.73}, {'title': 'Vitamin A', 'amount': '7576IU', 'indented': False, 'percentOfDailyNeeds': 151.53}, {'title': 'Vitamin C', 'amount': '111mg', 'indented': False, 'percentOfDailyNeeds': 134.72}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 79.81}, {'title': 'Fiber', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 67.56}, {'title': 'Folate', 'amount': '233µg', 'indented': False, 'percentOfDailyNeeds': 58.43}, {'title': 'Potassium', 'amount': '1771mg', 'indented': False, 'percentOfDailyNeeds': 50.63}, {'title': 'Copper', 'amount': '0.99mg', 'indented': False, 'percentOfDailyNeeds': 49.57}, {'title': 'Vitamin B6', 'amount': '0.78mg', 'indented': False, 'percentOfDailyNeeds': 39.02}, {'title': 'Phosphorus', 'amount': '302mg', 'indented': False, 'percentOfDailyNeeds': 30.23}, {'title': 'Vitamin B1', 'amount': '0.45mg', 'indented': False, 'percentOfDailyNeeds': 30.19}, {'title': 'Vitamin E', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 29.95}, {'title': 'Magnesium', 'amount': '108mg', 'indented': False, 'percentOfDailyNeeds': 27.1}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 25.86}, {'title': 'Vitamin B2', 'amount': '0.36mg', 'indented': False, 'percentOfDailyNeeds': 20.92}, {'title': 'Calcium', 'amount': '160mg', 'indented': False, 'percentOfDailyNeeds': 16.06}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 15.95}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.62}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.42}, {'title': 'Selenium', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 7.03}]",623221,Red Lentil Cashew Soup with Curry Toasted Cashews,Indian
"[{'title': 'Calories', 'amount': '647k', 'indented': False, 'percentOfDailyNeeds': 32.37}, {'title': 'Fat', 'amount': '21g', 'indented': False, 'percentOfDailyNeeds': 32.79}, {'title': 'Saturated Fat', 'amount': '9g', 'indented': True, 'percentOfDailyNeeds': 61.03}, {'title': 'Carbohydrates', 'amount': '74g', 'indented': False, 'percentOfDailyNeeds': 24.99}, {'title': 'Sugar', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 8.23}, {'title': 'Cholesterol', 'amount': '107mg', 'indented': False, 'percentOfDailyNeeds': 35.78}, {'title': 'Sodium', 'amount': '544mg', 'indented': False, 'percentOfDailyNeeds': 23.68}]","[{'title': 'Protein', 'amount': '39g', 'indented': False, 'percentOfDailyNeeds': 79.08}, {'title': 'Vitamin C', 'amount': '128mg', 'indented': False, 'percentOfDailyNeeds': 155.93}, {'title': 'Selenium', 'amount': '92µg', 'indented': False, 'percentOfDailyNeeds': 131.87}, {'title': 'Vitamin K', 'amount': '115µg', 'indented': False, 'percentOfDailyNeeds': 110.43}, {'title': 'Vitamin A', 'amount': '4895IU', 'indented': False, 'percentOfDailyNeeds': 97.91}, {'title': 'Vitamin B3', 'amount': '14mg', 'indented': False, 'percentOfDailyNeeds': 71.35}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 65.3}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 56.89}, {'title': 'Phosphorus', 'amount': '488mg', 'indented': False, 'percentOfDailyNeeds': 48.85}, {'title': 'Potassium', 'amount': '988mg', 'indented': False, 'percentOfDailyNeeds': 28.24}, {'title': 'Magnesium', 'amount': '109mg', 'indented': False, 'percentOfDailyNeeds': 27.43}, {'title': 'Folate', 'amount': '108µg', 'indented': False, 'percentOfDailyNeeds': 27.13}, {'title': 'Fiber', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 24.12}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 23.86}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 19.19}, {'title': 'Vitamin B2', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 18.3}, {'title': 'Copper', 'amount': '0.35mg', 'indented': False, 'percentOfDailyNeeds': 17.26}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.13}, {'title': 'Vitamin B1', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 15.73}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.44}, {'title': 'Calcium', 'amount': '144mg', 'indented': False, 'percentOfDailyNeeds': 14.48}, {'title': 'Vitamin B12', 'amount': '0.33µg', 'indented': False, 'percentOfDailyNeeds': 5.43}]",563164,Creamy Indian-Spiced Chickpea and Tomato Curry,Indian
"[{'title': 'Calories', 'amount': '351k', 'indented': False, 'percentOfDailyNeeds': 17.57}, {'title': 'Fat', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 13.13}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 30.79}, {'title': 'Carbohydrates', 'amount': '53g', 'indented': False, 'percentOfDailyNeeds': 17.98}, {'title': 'Sugar', 'amount': '12g', 'indented': True, 'percentOfDailyNeeds': 13.59}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '647mg', 'indented': False, 'percentOfDailyNeeds': 28.16}]","[{'title': 'Protein', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 36.29}, {'title': 'Vitamin C', 'amount': '74mg', 'indented': False, 'percentOfDailyNeeds': 90.5}, {'title': 'Fiber', 'amount': '21g', 'indented': False, 'percentOfDailyNeeds': 87.52}, {'title': 'Folate', 'amount': '335µg', 'indented': False, 'percentOfDailyNeeds': 83.79}, {'title': 'Vitamin A', 'amount': '4162IU', 'indented': False, 'percentOfDailyNeeds': 83.24}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 73.38}, {'title': 'Vitamin B6', 'amount': '0.88mg', 'indented': False, 'percentOfDailyNeeds': 43.96}, {'title': 'Potassium', 'amount': '1490mg', 'indented': False, 'percentOfDailyNeeds': 42.6}, {'title': 'Vitamin B1', 'amount': '0.63mg', 'indented': False, 'percentOfDailyNeeds': 42.12}, {'title': 'Iron', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 41.45}, {'title': 'Vitamin K', 'amount': '37µg', 'indented': False, 'percentOfDailyNeeds': 35.62}, {'title': 'Phosphorus', 'amount': '354mg', 'indented': False, 'percentOfDailyNeeds': 35.43}, {'title': 'Magnesium', 'amount': '125mg', 'indented': False, 'percentOfDailyNeeds': 31.48}, {'title': 'Copper', 'amount': '0.61mg', 'indented': False, 'percentOfDailyNeeds': 30.73}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 22.48}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 22.41}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.46}, {'title': 'Vitamin B2', 'amount': '0.36mg', 'indented': False, 'percentOfDailyNeeds': 21.06}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 20.72}, {'title': 'Calcium', 'amount': '138mg', 'indented': False, 'percentOfDailyNeeds': 13.82}, {'title': 'Selenium', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 9.16}]",507021,Indonesian Chicken Curry,Indian
"[{'title': 'Calories', 'amount': '407k', 'indented': False, 'percentOfDailyNeeds': 20.37}, {'title': 'Fat', 'amount': '14g', 'indented': False, 'percentOfDailyNeeds': 22.55}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 14.76}, {'title': 'Carbohydrates', 'amount': '56g', 'indented': False, 'percentOfDailyNeeds': 18.88}, {'title': 'Sugar', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 11.23}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0.0}, {'title': 'Sodium', 'amount': '244mg', 'indented': False, 'percentOfDailyNeeds': 10.65}]","[{'title': 'Protein', 'amount': '15g', 'indented': False, 'percentOfDailyNeeds': 31.64}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 111.86}, {'title': 'Vitamin C', 'amount': '81mg', 'indented': False, 'percentOfDailyNeeds': 99.19}, {'title': 'Vitamin B6', 'amount': '0.72mg', 'indented': False, 'percentOfDailyNeeds': 35.82}, {'title': 'Magnesium', 'amount': '140mg', 'indented': False, 'percentOfDailyNeeds': 35.15}, {'title': 'Phosphorus', 'amount': '331mg', 'indented': False, 'percentOfDailyNeeds': 33.16}, {'title': 'Vitamin K', 'amount': '34µg', 'indented': False, 'percentOfDailyNeeds': 32.57}, {'title': 'Potassium', 'amount': '1065mg', 'indented': False, 'percentOfDailyNeeds': 30.45}, {'title': 'Copper', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 29.44}, {'title': 'Vitamin B1', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 29.38}, {'title': 'Fiber', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 29.27}, {'title': 'Folate', 'amount': '111µg', 'indented': False, 'percentOfDailyNeeds': 27.98}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 23.39}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 21.54}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 20.0}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 19.46}, {'title': 'Vitamin A', 'amount': '812IU', 'indented': False, 'percentOfDailyNeeds': 16.25}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.23}, {'title': 'Calcium', 'amount': '126mg', 'indented': False, 'percentOfDailyNeeds': 12.7}, {'title': 'Vitamin B2', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 12.0}, {'title': 'Selenium', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 2.38}]",609773,Mango Curry Steak with Coconut Cauliflower Rice,Indian
"[{'title': 'Calories', 'amount': '753k', 'indented': False, 'percentOfDailyNeeds': 37.66}, {'title': 'Fat', 'amount': '38g', 'indented': False, 'percentOfDailyNeeds': 59.42}, {'title': 'Saturated Fat', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 64.92}, {'title': 'Carbohydrates', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 0.71}, {'title': 'Sugar', 'amount': '0.28g', 'indented': True, 'percentOfDailyNeeds': 0.32}, {'title': 'Cholesterol', 'amount': '211mg', 'indented': False, 'percentOfDailyNeeds': 70.5}, {'title': 'Sodium', 'amount': '609mg', 'indented': False, 'percentOfDailyNeeds': 26.51}]","[{'title': 'Protein', 'amount': '90g', 'indented': False, 'percentOfDailyNeeds': 181.27}, {'title': 'Vitamin B12', 'amount': '19µg', 'indented': False, 'percentOfDailyNeeds': 330.0}, {'title': 'Vitamin D', 'amount': '40µg', 'indented': False, 'percentOfDailyNeeds': 273.0}, {'title': 'Selenium', 'amount': '164µg', 'indented': False, 'percentOfDailyNeeds': 235.16}, {'title': 'Vitamin B3', 'amount': '37mg', 'indented': False, 'percentOfDailyNeeds': 188.39}, {'title': 'Vitamin B2', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 112.49}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 76.88}, {'title': 'Phosphorus', 'amount': '570mg', 'indented': False, 'percentOfDailyNeeds': 57.09}, {'title': 'Potassium', 'amount': '1891mg', 'indented': False, 'percentOfDailyNeeds': 54.04}, {'title': 'Vitamin E', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 37.41}, {'title': 'Vitamin B1', 'amount': '0.51mg', 'indented': False, 'percentOfDailyNeeds': 33.8}, {'title': 'Iron', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 32.82}, {'title': 'Magnesium', 'amount': '130mg', 'indented': False, 'percentOfDailyNeeds': 32.71}, {'title': 'Copper', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 22.12}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 20.87}, {'title': 'Vitamin A', 'amount': '728IU', 'indented': False, 'percentOfDailyNeeds': 14.56}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 14.47}, {'title': 'Vitamin C', 'amount': '11mg', 'indented': False, 'percentOfDailyNeeds': 14.32}, {'title': 'Calcium', 'amount': '111mg', 'indented': False, 'percentOfDailyNeeds': 11.18}, {'title': 'Manganese', 'amount': '0.17mg', 'indented': False, 'percentOfDailyNeeds': 8.66}, {'title': 'Vitamin K', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 4.02}, {'title': 'Fiber', 'amount': '0.79g', 'indented': False, 'percentOfDailyNeeds': 3.16}, {'title': 'Folate', 'amount': '10µg', 'indented': False, 'percentOfDailyNeeds': 2.66}]",557744,Lamb & Eggplant Tikka Masala,Indian
"[{'title': 'Calories', 'amount': '434k', 'indented': False, 'percentOfDailyNeeds': 21.74}, {'title': 'Fat', 'amount': '28g', 'indented': False, 'percentOfDailyNeeds': 44.54}, {'title': 'Saturated Fat', 'amount': '24g', 'indented': True, 'percentOfDailyNeeds': 153.73}, {'title': 'Carbohydrates', 'amount': '40g', 'indented': False, 'percentOfDailyNeeds': 13.57}, {'title': 'Sugar', 'amount': '17g', 'indented': True, 'percentOfDailyNeeds': 19.19}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0.0}, {'title': 'Sodium', 'amount': '813mg', 'indented': False, 'percentOfDailyNeeds': 35.38}]","[{'title': 'Protein', 'amount': '15g', 'indented': False, 'percentOfDailyNeeds': 30.61}, {'title': 'Vitamin K', 'amount': '196µg', 'indented': False, 'percentOfDailyNeeds': 186.88}, {'title': 'Vitamin C', 'amount': '97mg', 'indented': False, 'percentOfDailyNeeds': 117.84}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 110.46}, {'title': 'Vitamin A', 'amount': '4374IU', 'indented': False, 'percentOfDailyNeeds': 87.5}, {'title': 'Fiber', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 75.66}, {'title': 'Iron', 'amount': '12mg', 'indented': False, 'percentOfDailyNeeds': 70.03}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 65.8}, {'title': 'Folate', 'amount': '261µg', 'indented': False, 'percentOfDailyNeeds': 65.39}, {'title': 'Vitamin B1', 'amount': '0.75mg', 'indented': False, 'percentOfDailyNeeds': 50.31}, {'title': 'Vitamin B6', 'amount': '0.93mg', 'indented': False, 'percentOfDailyNeeds': 46.48}, {'title': 'Vitamin B2', 'amount': '0.77mg', 'indented': False, 'percentOfDailyNeeds': 45.13}, {'title': 'Potassium', 'amount': '1451mg', 'indented': False, 'percentOfDailyNeeds': 41.48}, {'title': 'Vitamin E', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 38.3}, {'title': 'Phosphorus', 'amount': '382mg', 'indented': False, 'percentOfDailyNeeds': 38.25}, {'title': 'Magnesium', 'amount': '128mg', 'indented': False, 'percentOfDailyNeeds': 32.08}, {'title': 'Selenium', 'amount': '21µg', 'indented': False, 'percentOfDailyNeeds': 31.1}, {'title': 'Vitamin B3', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 27.95}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 24.68}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 17.94}, {'title': 'Calcium', 'amount': '163mg', 'indented': False, 'percentOfDailyNeeds': 16.4}]",980970,Easy Thai Red Curry,Indian
"[{'title': 'Calories', 'amount': '336k', 'indented': False, 'percentOfDailyNeeds': 16.84}, {'title': 'Fat', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 20.99}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 28.73}, {'title': 'Carbohydrates', 'amount': '44g', 'indented': False, 'percentOfDailyNeeds': 14.71}, {'title': 'Sugar', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 8.33}, {'title': 'Cholesterol', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 0.43}, {'title': 'Sodium', 'amount': '240mg', 'indented': False, 'percentOfDailyNeeds': 10.44}]","[{'title': 'Protein', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 26.09}, {'title': 'Vitamin C', 'amount': '115mg', 'indented': False, 'percentOfDailyNeeds': 140.47}, {'title': 'Vitamin B3', 'amount': '26mg', 'indented': False, 'percentOfDailyNeeds': 130.27}, {'title': 'Folate', 'amount': '282µg', 'indented': False, 'percentOfDailyNeeds': 70.59}, {'title': 'Vitamin A', 'amount': '3403IU', 'indented': False, 'percentOfDailyNeeds': 68.07}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 57.39}, {'title': 'Copper', 'amount': '0.65mg', 'indented': False, 'percentOfDailyNeeds': 32.43}, {'title': 'Magnesium', 'amount': '126mg', 'indented': False, 'percentOfDailyNeeds': 31.61}, {'title': 'Potassium', 'amount': '1042mg', 'indented': False, 'percentOfDailyNeeds': 29.79}, {'title': 'Iron', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 28.89}, {'title': 'Fiber', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 27.29}, {'title': 'Vitamin B6', 'amount': '0.53mg', 'indented': False, 'percentOfDailyNeeds': 26.41}, {'title': 'Vitamin B1', 'amount': '0.35mg', 'indented': False, 'percentOfDailyNeeds': 23}, {'title': 'Vitamin K', 'amount': '23µg', 'indented': False, 'percentOfDailyNeeds': 22.5}, {'title': 'Phosphorus', 'amount': '221mg', 'indented': False, 'percentOfDailyNeeds': 22.13}, {'title': 'Calcium', 'amount': '151mg', 'indented': False, 'percentOfDailyNeeds': 15.19}, {'title': 'Vitamin B2', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 13.89}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.66}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.04}, {'title': 'Vitamin B5', 'amount': '0.78mg', 'indented': False, 'percentOfDailyNeeds': 7.78}, {'title': 'Selenium', 'amount': '5µg', 'indented': False, 'percentOfDailyNeeds': 7.23}]",459500,Spinach and Tomato Dal (Indian Lentil Soup),Indian
