badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '196k', 'indented': False, 'percentOfDailyNeeds': 9.81}, {'title': 'Fat', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 13.72}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 7.27}, {'title': 'Carbohydrates', 'amount': '25g', 'indented': False, 'percentOfDailyNeeds': 8.5}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 6.34}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '575mg', 'indented': False, 'percentOfDailyNeeds': 25.03}]","[{'title': 'Protein', 'amount': '9g', 'indented': False, 'percentOfDailyNeeds': 18.84}, {'title': 'Vitamin K', 'amount': '1153µg', 'indented': False, 'percentOfDailyNeeds': 1098.48}, {'title': 'Vitamin A', 'amount': '13448IU', 'indented': False, 'percentOfDailyNeeds': 268.98}, {'title': 'Vitamin C', 'amount': '100mg', 'indented': False, 'percentOfDailyNeeds': 122.01}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 97.88}, {'title': 'Folate', 'amount': '354µg', 'indented': False, 'percentOfDailyNeeds': 88.71}, {'title': 'Calcium', 'amount': '642mg', 'indented': False, 'percentOfDailyNeeds': 64.23}, {'title': 'Fiber', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 48.7}, {'title': 'Vitamin E', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 46.55}, {'title': 'Vitamin B6', 'amount': '0.61mg', 'indented': False, 'percentOfDailyNeeds': 30.39}, {'title': 'Vitamin B2', 'amount': '0.37mg', 'indented': False, 'percentOfDailyNeeds': 21.86}, {'title': 'Magnesium', 'amount': '82mg', 'indented': False, 'percentOfDailyNeeds': 20.74}, {'title': 'Potassium', 'amount': '707mg', 'indented': False, 'percentOfDailyNeeds': 20.22}, {'title': 'Vitamin B1', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 13.86}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 10.56}, {'title': 'Phosphorus', 'amount': '103mg', 'indented': False, 'percentOfDailyNeeds': 10.34}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.12}, {'title': 'Selenium', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 9.02}, {'title': 'Copper', 'amount': '0.17mg', 'indented': False, 'percentOfDailyNeeds': 8.72}, {'title': 'Vitamin B5', 'amount': '0.85mg', 'indented': False, 'percentOfDailyNeeds': 8.51}, {'title': 'Zinc', 'amount': '0.79mg', 'indented': False, 'percentOfDailyNeeds': 5.28}]",545893,Midwestern Fried Chicken with Gravy,Southern
"[{'title': 'Calories', 'amount': '801k', 'indented': False, 'percentOfDailyNeeds': 40.06}, {'title': 'Fat', 'amount': '44g', 'indented': False, 'percentOfDailyNeeds': 68.59}, {'title': 'Saturated Fat', 'amount': '24g', 'indented': True, 'percentOfDailyNeeds': 152.33}, {'title': 'Carbohydrates', 'amount': '45g', 'indented': False, 'percentOfDailyNeeds': 15.16}, {'title': 'Sugar', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 7.49}, {'title': 'Cholesterol', 'amount': '195mg', 'indented': False, 'percentOfDailyNeeds': 65.11}, {'title': 'Sodium', 'amount': '1355mg', 'indented': False, 'percentOfDailyNeeds': 58.92}]","[{'title': 'Protein', 'amount': '56g', 'indented': False, 'percentOfDailyNeeds': 113.2}, {'title': 'Vitamin B3', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 102.17}, {'title': 'Selenium', 'amount': '67µg', 'indented': False, 'percentOfDailyNeeds': 96.41}, {'title': 'Phosphorus', 'amount': '825mg', 'indented': False, 'percentOfDailyNeeds': 82.5}, {'title': 'Vitamin K', 'amount': '80µg', 'indented': False, 'percentOfDailyNeeds': 76.66}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 72.19}, {'title': 'Vitamin A', 'amount': '3157IU', 'indented': False, 'percentOfDailyNeeds': 63.15}, {'title': 'Calcium', 'amount': '523mg', 'indented': False, 'percentOfDailyNeeds': 52.34}, {'title': 'Vitamin B2', 'amount': '0.76mg', 'indented': False, 'percentOfDailyNeeds': 44.65}, {'title': 'Manganese', 'amount': '0.88mg', 'indented': False, 'percentOfDailyNeeds': 44.17}, {'title': 'Vitamin B12', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 41.11}, {'title': 'Vitamin B1', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 38.16}, {'title': 'Zinc', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 35.26}, {'title': 'Potassium', 'amount': '1004mg', 'indented': False, 'percentOfDailyNeeds': 28.71}, {'title': 'Magnesium', 'amount': '108mg', 'indented': False, 'percentOfDailyNeeds': 27.21}, {'title': 'Folate', 'amount': '98µg', 'indented': False, 'percentOfDailyNeeds': 24.52}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 24.24}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 24.21}, {'title': 'Vitamin C', 'amount': '19mg', 'indented': False, 'percentOfDailyNeeds': 23.06}, {'title': 'Fiber', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 18.07}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.7}, {'title': 'Copper', 'amount': '0.29mg', 'indented': False, 'percentOfDailyNeeds': 14.61}, {'title': 'Vitamin D', 'amount': '0.82µg', 'indented': False, 'percentOfDailyNeeds': 5.45}]",1044078,Buttermilk Fried Chicken,Southern
"[{'title': 'Calories', 'amount': '273k', 'indented': False, 'percentOfDailyNeeds': 13.66}, {'title': 'Fat', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 6.58}, {'title': 'Saturated Fat', 'amount': '0.61g', 'indented': True, 'percentOfDailyNeeds': 3.84}, {'title': 'Carbohydrates', 'amount': '45g', 'indented': False, 'percentOfDailyNeeds': 15.14}, {'title': 'Sugar', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 8.26}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '1263mg', 'indented': False, 'percentOfDailyNeeds': 54.95}]","[{'title': 'Protein', 'amount': '14g', 'indented': False, 'percentOfDailyNeeds': 29.6}, {'title': 'Vitamin A', 'amount': '6404IU', 'indented': False, 'percentOfDailyNeeds': 128.09}, {'title': 'Fiber', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 73.14}, {'title': 'Folate', 'amount': '277µg', 'indented': False, 'percentOfDailyNeeds': 69.37}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 58.29}, {'title': 'Vitamin B1', 'amount': '0.58mg', 'indented': False, 'percentOfDailyNeeds': 38.69}, {'title': 'Vitamin C', 'amount': '30mg', 'indented': False, 'percentOfDailyNeeds': 37.54}, {'title': 'Phosphorus', 'amount': '283mg', 'indented': False, 'percentOfDailyNeeds': 28.37}, {'title': 'Vitamin K', 'amount': '28µg', 'indented': False, 'percentOfDailyNeeds': 26.73}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 26.24}, {'title': 'Vitamin B6', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 24.48}, {'title': 'Potassium', 'amount': '854mg', 'indented': False, 'percentOfDailyNeeds': 24.4}, {'title': 'Magnesium', 'amount': '97mg', 'indented': False, 'percentOfDailyNeeds': 24.35}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 18.47}, {'title': 'Copper', 'amount': '0.37mg', 'indented': False, 'percentOfDailyNeeds': 18.32}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 14.83}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 11.7}, {'title': 'Vitamin B2', 'amount': '0.18mg', 'indented': False, 'percentOfDailyNeeds': 10.36}, {'title': 'Calcium', 'amount': '89mg', 'indented': False, 'percentOfDailyNeeds': 8.94}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.72}, {'title': 'Selenium', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 6.72}]",482265,Chicken Fried Steak Patty Melt,Southern
"[{'title': 'Calories', 'amount': '417k', 'indented': False, 'percentOfDailyNeeds': 20.87}, {'title': 'Fat', 'amount': '21g', 'indented': False, 'percentOfDailyNeeds': 33.63}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 15.15}, {'title': 'Carbohydrates', 'amount': '32g', 'indented': False, 'percentOfDailyNeeds': 10.71}, {'title': 'Sugar', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 9.92}, {'title': 'Cholesterol', 'amount': '43mg', 'indented': False, 'percentOfDailyNeeds': 14.5}, {'title': 'Sodium', 'amount': '644mg', 'indented': False, 'percentOfDailyNeeds': 28.02}]","[{'title': 'Protein', 'amount': '26g', 'indented': False, 'percentOfDailyNeeds': 52.66}, {'title': 'Vitamin A', 'amount': '9919IU', 'indented': False, 'percentOfDailyNeeds': 198.39}, {'title': 'Vitamin B3', 'amount': '11mg', 'indented': False, 'percentOfDailyNeeds': 56.05}, {'title': 'Vitamin E', 'amount': '8mg', 'indented': False, 'percentOfDailyNeeds': 54.47}, {'title': 'Manganese', 'amount': '0.95mg', 'indented': False, 'percentOfDailyNeeds': 47.27}, {'title': 'Vitamin B6', 'amount': '0.8mg', 'indented': False, 'percentOfDailyNeeds': 39.79}, {'title': 'Vitamin K', 'amount': '41µg', 'indented': False, 'percentOfDailyNeeds': 39.33}, {'title': 'Phosphorus', 'amount': '385mg', 'indented': False, 'percentOfDailyNeeds': 38.55}, {'title': 'Vitamin B2', 'amount': '0.62mg', 'indented': False, 'percentOfDailyNeeds': 36.2}, {'title': 'Selenium', 'amount': '24µg', 'indented': False, 'percentOfDailyNeeds': 35.65}, {'title': 'Magnesium', 'amount': '134mg', 'indented': False, 'percentOfDailyNeeds': 33.67}, {'title': 'Potassium', 'amount': '993mg', 'indented': False, 'percentOfDailyNeeds': 28.39}, {'title': 'Copper', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 28.39}, {'title': 'Fiber', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 25.45}, {'title': 'Calcium', 'amount': '170mg', 'indented': False, 'percentOfDailyNeeds': 17.0}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 15.28}, {'title': 'Vitamin C', 'amount': '12mg', 'indented': False, 'percentOfDailyNeeds': 14.83}, {'title': 'Vitamin B1', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 13.57}, {'title': 'Folate', 'amount': '54µg', 'indented': False, 'percentOfDailyNeeds': 13.53}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.43}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 13.16}, {'title': 'Vitamin B12', 'amount': '0.11µg', 'indented': False, 'percentOfDailyNeeds': 1.89}]",835729,Southern Ghoulash,Southern
"[{'title': 'Calories', 'amount': '654k', 'indented': False, 'percentOfDailyNeeds': 32.74}, {'title': 'Fat', 'amount': '25g', 'indented': False, 'percentOfDailyNeeds': 39.95}, {'title': 'Saturated Fat', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 38.4}, {'title': 'Carbohydrates', 'amount': '82g', 'indented': False, 'percentOfDailyNeeds': 27.53}, {'title': 'Sugar', 'amount': '12g', 'indented': True, 'percentOfDailyNeeds': 13.95}, {'title': 'Cholesterol', 'amount': '97mg', 'indented': False, 'percentOfDailyNeeds': 32.59}, {'title': 'Sodium', 'amount': '1158mg', 'indented': False, 'percentOfDailyNeeds': 50.36}, {'title': 'Alcohol', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 9.21}]","[{'title': 'Protein', 'amount': '21g', 'indented': False, 'percentOfDailyNeeds': 42.89}, {'title': 'Vitamin B6', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 322.67}, {'title': 'Vitamin B12', 'amount': '12µg', 'indented': False, 'percentOfDailyNeeds': 206.05}, {'title': 'Vitamin B2', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 161.12}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 51.11}, {'title': 'Fiber', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 47.73}, {'title': 'Iron', 'amount': '8mg', 'indented': False, 'percentOfDailyNeeds': 46.1}, {'title': 'Phosphorus', 'amount': '425mg', 'indented': False, 'percentOfDailyNeeds': 42.55}, {'title': 'Vitamin C', 'amount': '34mg', 'indented': False, 'percentOfDailyNeeds': 41.25}, {'title': 'Folate', 'amount': '122µg', 'indented': False, 'percentOfDailyNeeds': 30.51}, {'title': 'Selenium', 'amount': '20µg', 'indented': False, 'percentOfDailyNeeds': 28.65}, {'title': 'Magnesium', 'amount': '113mg', 'indented': False, 'percentOfDailyNeeds': 28.42}, {'title': 'Vitamin E', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 27.41}, {'title': 'Vitamin K', 'amount': '27µg', 'indented': False, 'percentOfDailyNeeds': 26.47}, {'title': 'Potassium', 'amount': '913mg', 'indented': False, 'percentOfDailyNeeds': 26.09}, {'title': 'Vitamin B1', 'amount': '0.38mg', 'indented': False, 'percentOfDailyNeeds': 25.05}, {'title': 'Calcium', 'amount': '241mg', 'indented': False, 'percentOfDailyNeeds': 24.18}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.02}, {'title': 'Copper', 'amount': '0.4mg', 'indented': False, 'percentOfDailyNeeds': 20.23}, {'title': 'Vitamin A', 'amount': '735IU', 'indented': False, 'percentOfDailyNeeds': 14.71}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.64}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.7}, {'title': 'Vitamin D', 'amount': '0.53µg', 'indented': False, 'percentOfDailyNeeds': 3.5}]",33395,Southern Indian Vegetable Curry with Curry Leaves,Southern
"[{'title': 'Calories', 'amount': '357k', 'indented': False, 'percentOfDailyNeeds': 17.9}, {'title': 'Fat', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 18.93}, {'title': 'Saturated Fat', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 39.37}, {'title': 'Carbohydrates', 'amount': '45g', 'indented': False, 'percentOfDailyNeeds': 15.12}, {'title': 'Sugar', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 7.44}, {'title': 'Cholesterol', 'amount': '30mg', 'indented': False, 'percentOfDailyNeeds': 10.0}, {'title': 'Sodium', 'amount': '310mg', 'indented': False, 'percentOfDailyNeeds': 13.52}]","[{'title': 'Protein', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 37.8}, {'title': 'Vitamin A', 'amount': '13743IU', 'indented': False, 'percentOfDailyNeeds': 274.87}, {'title': 'Vitamin K', 'amount': '194µg', 'indented': False, 'percentOfDailyNeeds': 184.87}, {'title': 'Vitamin C', 'amount': '68mg', 'indented': False, 'percentOfDailyNeeds': 82.68}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 52.94}, {'title': 'Folate', 'amount': '193µg', 'indented': False, 'percentOfDailyNeeds': 48.4}, {'title': 'Calcium', 'amount': '373mg', 'indented': False, 'percentOfDailyNeeds': 37.37}, {'title': 'Phosphorus', 'amount': '352mg', 'indented': False, 'percentOfDailyNeeds': 35.24}, {'title': 'Fiber', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 32.08}, {'title': 'Selenium', 'amount': '15µg', 'indented': False, 'percentOfDailyNeeds': 22.37}, {'title': 'Potassium', 'amount': '764mg', 'indented': False, 'percentOfDailyNeeds': 21.84}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 21.52}, {'title': 'Vitamin B6', 'amount': '0.42mg', 'indented': False, 'percentOfDailyNeeds': 21.13}, {'title': 'Vitamin B2', 'amount': '0.34mg', 'indented': False, 'percentOfDailyNeeds': 19.73}, {'title': 'Copper', 'amount': '0.39mg', 'indented': False, 'percentOfDailyNeeds': 19.31}, {'title': 'Magnesium', 'amount': '72mg', 'indented': False, 'percentOfDailyNeeds': 18.14}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 17.71}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.81}, {'title': 'Vitamin B1', 'amount': '0.22mg', 'indented': False, 'percentOfDailyNeeds': 14.51}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.33}, {'title': 'Vitamin B5', 'amount': '0.96mg', 'indented': False, 'percentOfDailyNeeds': 9.65}, {'title': 'Vitamin B12', 'amount': '0.5µg', 'indented': False, 'percentOfDailyNeeds': 8.32}, {'title': 'Vitamin D', 'amount': '0.18µg', 'indented': False, 'percentOfDailyNeeds': 1.2}]",86006,Justin Wilson's Fried Catfish,Southern
"[{'title': 'Calories', 'amount': '1175k', 'indented': False, 'percentOfDailyNeeds': 58.76}, {'title': 'Fat', 'amount': '72g', 'indented': False, 'percentOfDailyNeeds': 111.58}, {'title': 'Saturated Fat', 'amount': '41g', 'indented': True, 'percentOfDailyNeeds': 262.45}, {'title': 'Carbohydrates', 'amount': '101g', 'indented': False, 'percentOfDailyNeeds': 33.81}, {'title': 'Sugar', 'amount': '23g', 'indented': True, 'percentOfDailyNeeds': 26.3}, {'title': 'Cholesterol', 'amount': '108mg', 'indented': False, 'percentOfDailyNeeds': 36.29}, {'title': 'Sodium', 'amount': '1434mg', 'indented': False, 'percentOfDailyNeeds': 62.38}]","[{'title': 'Protein', 'amount': '33g', 'indented': False, 'percentOfDailyNeeds': 67.45}, {'title': 'Vitamin A', 'amount': '64239IU', 'indented': False, 'percentOfDailyNeeds': 1284.79}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 119.64}, {'title': 'Fiber', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 73.03}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 72.98}, {'title': 'Potassium', 'amount': '2252mg', 'indented': False, 'percentOfDailyNeeds': 64.36}, {'title': 'Copper', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 56.86}, {'title': 'Phosphorus', 'amount': '551mg', 'indented': False, 'percentOfDailyNeeds': 55.1}, {'title': 'Vitamin B1', 'amount': '0.81mg', 'indented': False, 'percentOfDailyNeeds': 53.67}, {'title': 'Vitamin B3', 'amount': '10mg', 'indented': False, 'percentOfDailyNeeds': 53.2}, {'title': 'Vitamin B5', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 48.77}, {'title': 'Magnesium', 'amount': '183mg', 'indented': False, 'percentOfDailyNeeds': 45.9}, {'title': 'Iron', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 37.6}, {'title': 'Zinc', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 36.93}, {'title': 'Vitamin B2', 'amount': '0.46mg', 'indented': False, 'percentOfDailyNeeds': 27.14}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 21.42}, {'title': 'Vitamin C', 'amount': '15mg', 'indented': False, 'percentOfDailyNeeds': 18.96}, {'title': 'Folate', 'amount': '72µg', 'indented': False, 'percentOfDailyNeeds': 18.17}, {'title': 'Calcium', 'amount': '171mg', 'indented': False, 'percentOfDailyNeeds': 17.12}, {'title': 'Selenium', 'amount': '11µg', 'indented': False, 'percentOfDailyNeeds': 15.77}, {'title': 'Vitamin D', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 13.1}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 11.11}, {'title': 'Vitamin K', 'amount': '9µg', 'indented': False, 'percentOfDailyNeeds': 8.8}]",561925,Jules Gluten-Free All-Purpose Flour Blend,Southern
"[{'title': 'Calories', 'amount': '143k', 'indented': False, 'percentOfDailyNeeds': 7.15}, {'title': 'Fat', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 10.63}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 11.43}, {'title': 'Carbohydrates', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 3.87}, {'title': 'Sugar', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 2.66}, {'title': 'Cholesterol', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 6.86}, {'title': 'Sodium', 'amount': '1779mg', 'indented': False, 'percentOfDailyNeeds': 77.36}]","[{'title': 'Protein', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 22.34}, {'title': 'Vitamin K', 'amount': '498µg', 'indented': False, 'percentOfDailyNeeds': 474.36}, {'title': 'Vitamin A', 'amount': '5702IU', 'indented': False, 'percentOfDailyNeeds': 114.05}, {'title': 'Vitamin C', 'amount': '43mg', 'indented': False, 'percentOfDailyNeeds': 52.74}, {'title': 'Manganese', 'amount': '0.92mg', 'indented': False, 'percentOfDailyNeeds': 45.83}, {'title': 'Folate', 'amount': '157µg', 'indented': False, 'percentOfDailyNeeds': 39.29}, {'title': 'Calcium', 'amount': '287mg', 'indented': False, 'percentOfDailyNeeds': 28.71}, {'title': 'Fiber', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 21.42}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 18.69}, {'title': 'Vitamin B6', 'amount': '0.35mg', 'indented': False, 'percentOfDailyNeeds': 17.65}, {'title': 'Selenium', 'amount': '11µg', 'indented': False, 'percentOfDailyNeeds': 15.97}, {'title': 'Phosphorus', 'amount': '158mg', 'indented': False, 'percentOfDailyNeeds': 15.89}, {'title': 'Vitamin B2', 'amount': '0.25mg', 'indented': False, 'percentOfDailyNeeds': 14.55}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.0}, {'title': 'Potassium', 'amount': '446mg', 'indented': False, 'percentOfDailyNeeds': 12.76}, {'title': 'Magnesium', 'amount': '43mg', 'indented': False, 'percentOfDailyNeeds': 10.91}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.72}, {'title': 'Copper', 'amount': '0.14mg', 'indented': False, 'percentOfDailyNeeds': 7.24}, {'title': 'Vitamin B1', 'amount': '0.11mg', 'indented': False, 'percentOfDailyNeeds': 7.21}, {'title': 'Vitamin B12', 'amount': '0.42µg', 'indented': False, 'percentOfDailyNeeds': 6.93}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.71}, {'title': 'Vitamin B5', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 5.74}]",555567,Banana-Berry Smoothie,Southern
"[{'title': 'Calories', 'amount': '466k', 'indented': False, 'percentOfDailyNeeds': 23.34}, {'title': 'Fat', 'amount': '24g', 'indented': False, 'percentOfDailyNeeds': 37.52}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 27.66}, {'title': 'Carbohydrates', 'amount': '53g', 'indented': False, 'percentOfDailyNeeds': 17.98}, {'title': 'Sugar', 'amount': '14g', 'indented': True, 'percentOfDailyNeeds': 16.11}, {'title': 'Cholesterol', 'amount': '14mg', 'indented': False, 'percentOfDailyNeeds': 4.88}, {'title': 'Sodium', 'amount': '51mg', 'indented': False, 'percentOfDailyNeeds': 2.23}]","[{'title': 'Protein', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 26.38}, {'title': 'Manganese', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 148.53}, {'title': 'Fiber', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 42.61}, {'title': 'Phosphorus', 'amount': '415mg', 'indented': False, 'percentOfDailyNeeds': 41.59}, {'title': 'Magnesium', 'amount': '139mg', 'indented': False, 'percentOfDailyNeeds': 34.79}, {'title': 'Vitamin B1', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 32.51}, {'title': 'Copper', 'amount': '0.53mg', 'indented': False, 'percentOfDailyNeeds': 26.7}, {'title': 'Selenium', 'amount': '18µg', 'indented': False, 'percentOfDailyNeeds': 26.42}, {'title': 'Calcium', 'amount': '236mg', 'indented': False, 'percentOfDailyNeeds': 23.6}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 22.24}, {'title': 'Vitamin B6', 'amount': '0.39mg', 'indented': False, 'percentOfDailyNeeds': 19.62}, {'title': 'Potassium', 'amount': '674mg', 'indented': False, 'percentOfDailyNeeds': 19.27}, {'title': 'Vitamin B2', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 18.43}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 16.72}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 13.16}, {'title': 'Vitamin B12', 'amount': '0.66µg', 'indented': False, 'percentOfDailyNeeds': 10.98}, {'title': 'Vitamin D', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 8.95}, {'title': 'Folate', 'amount': '34µg', 'indented': False, 'percentOfDailyNeeds': 8.64}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.45}, {'title': 'Vitamin C', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 6.67}, {'title': 'Vitamin A', 'amount': '253IU', 'indented': False, 'percentOfDailyNeeds': 5.06}, {'title': 'Vitamin E', 'amount': '0.63mg', 'indented': False, 'percentOfDailyNeeds': 4.21}, {'title': 'Vitamin K', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 2.59}]",763234,Fried Green Tomato Sabich (Foodies Fighting Hunger),Southern
