badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '382k', 'indented': False, 'percentOfDailyNeeds': 19.1}, {'title': 'Fat', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 9.45}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 7.83}, {'title': 'Carbohydrates', 'amount': '48g', 'indented': False, 'percentOfDailyNeeds': 16.21}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 6.64}, {'title': 'Cholesterol', 'amount': '187mg', 'indented': False, 'percentOfDailyNeeds': 62.66}, {'title': 'Sodium', 'amount': '547mg', 'indented': False, 'percentOfDailyNeeds': 23.82}]","[{'title': 'Protein', 'amount': '33g', 'indented': False, 'percentOfDailyNeeds': 66.22}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 96.55}, {'title': 'Phosphorus', 'amount': '493mg', 'indented': False, 'percentOfDailyNeeds': 49.36}, {'title': 'Vitamin C', 'amount': '38mg', 'indented': False, 'percentOfDailyNeeds': 46.49}, {'title': 'Copper', 'amount': '0.76mg', 'indented': False, 'percentOfDailyNeeds': 37.93}, {'title': 'Magnesium', 'amount': '126mg', 'indented': False, 'percentOfDailyNeeds': 31.73}, {'title': 'Vitamin B3', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 31.59}, {'title': 'Vitamin B6', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 24.55}, {'title': 'Selenium', 'amount': '16µg', 'indented': False, 'percentOfDailyNeeds': 23.92}, {'title': 'Potassium', 'amount': '778mg', 'indented': False, 'percentOfDailyNeeds': 22.24}, {'title': 'Vitamin B1', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 22.16}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 20.89}, {'title': 'Vitamin A', 'amount': '979IU', 'indented': False, 'percentOfDailyNeeds': 19.59}, {'title': 'Vitamin K', 'amount': '19µg', 'indented': False, 'percentOfDailyNeeds': 18.71}, {'title': 'Vitamin B2', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 18}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 14.92}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 12.72}, {'title': 'Folate', 'amount': '49µg', 'indented': False, 'percentOfDailyNeeds': 12.27}, {'title': 'Calcium', 'amount': '105mg', 'indented': False, 'percentOfDailyNeeds': 10.59}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.35}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.3}]",611087,Spanish Rice,Spanish
"[{'title': 'Calories', 'amount': '345k', 'indented': False, 'percentOfDailyNeeds': 17.27}, {'title': 'Fat', 'amount': '9g', 'indented': False, 'percentOfDailyNeeds': 14.98}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 18.41}, {'title': 'Carbohydrates', 'amount': '47g', 'indented': False, 'percentOfDailyNeeds': 15.99}, {'title': 'Sugar', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 4.92}, {'title': 'Cholesterol', 'amount': '17mg', 'indented': False, 'percentOfDailyNeeds': 5.91}, {'title': 'Sodium', 'amount': '946mg', 'indented': False, 'percentOfDailyNeeds': 41.14}]","[{'title': 'Protein', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 33.78}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 63.37}, {'title': 'Fiber', 'amount': '9g', 'indented': False, 'percentOfDailyNeeds': 39.03}, {'title': 'Vitamin C', 'amount': '27mg', 'indented': False, 'percentOfDailyNeeds': 33.57}, {'title': 'Phosphorus', 'amount': '326mg', 'indented': False, 'percentOfDailyNeeds': 32.62}, {'title': 'Magnesium', 'amount': '124mg', 'indented': False, 'percentOfDailyNeeds': 31.24}, {'title': 'Folate', 'amount': '120µg', 'indented': False, 'percentOfDailyNeeds': 30.05}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 23.91}, {'title': 'Copper', 'amount': '0.46mg', 'indented': False, 'percentOfDailyNeeds': 23.06}, {'title': 'Vitamin B6', 'amount': '0.4mg', 'indented': False, 'percentOfDailyNeeds': 20.16}, {'title': 'Vitamin B1', 'amount': '0.29mg', 'indented': False, 'percentOfDailyNeeds': 19.63}, {'title': 'Potassium', 'amount': '648mg', 'indented': False, 'percentOfDailyNeeds': 18.52}, {'title': 'Vitamin A', 'amount': '849IU', 'indented': False, 'percentOfDailyNeeds': 17.0}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.26}, {'title': 'Vitamin B2', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 14.12}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.81}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.76}, {'title': 'Selenium', 'amount': '5µg', 'indented': False, 'percentOfDailyNeeds': 7.58}, {'title': 'Calcium', 'amount': '67mg', 'indented': False, 'percentOfDailyNeeds': 6.8}, {'title': 'Vitamin K', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 5.8}, {'title': 'Vitamin B5', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 5.73}]",287970,Crabmeat and Spinach Flan with Smoked Tomato Buerre Blanc,Spanish
"[{'title': 'Calories', 'amount': '376k', 'indented': False, 'percentOfDailyNeeds': 18.82}, {'title': 'Fat', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 20.25}, {'title': 'Saturated Fat', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 36.19}, {'title': 'Carbohydrates', 'amount': '49g', 'indented': False, 'percentOfDailyNeeds': 16.66}, {'title': 'Sugar', 'amount': '13g', 'indented': True, 'percentOfDailyNeeds': 15.48}, {'title': 'Cholesterol', 'amount': '17mg', 'indented': False, 'percentOfDailyNeeds': 5.76}, {'title': 'Sodium', 'amount': '693mg', 'indented': False, 'percentOfDailyNeeds': 30.17}]","[{'title': 'Protein', 'amount': '17g', 'indented': False, 'percentOfDailyNeeds': 35.58}, {'title': 'Iron', 'amount': '12mg', 'indented': False, 'percentOfDailyNeeds': 70.41}, {'title': 'Vitamin C', 'amount': '34mg', 'indented': False, 'percentOfDailyNeeds': 42.14}, {'title': 'Manganese', 'amount': '0.71mg', 'indented': False, 'percentOfDailyNeeds': 35.39}, {'title': 'Vitamin B2', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 33.39}, {'title': 'Copper', 'amount': '0.65mg', 'indented': False, 'percentOfDailyNeeds': 32.56}, {'title': 'Fiber', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 30.11}, {'title': 'Vitamin B6', 'amount': '0.58mg', 'indented': False, 'percentOfDailyNeeds': 28.87}, {'title': 'Phosphorus', 'amount': '242mg', 'indented': False, 'percentOfDailyNeeds': 24.23}, {'title': 'Potassium', 'amount': '825mg', 'indented': False, 'percentOfDailyNeeds': 23.58}, {'title': 'Folate', 'amount': '83µg', 'indented': False, 'percentOfDailyNeeds': 20.8}, {'title': 'Vitamin A', 'amount': '847IU', 'indented': False, 'percentOfDailyNeeds': 16.95}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 16.54}, {'title': 'Magnesium', 'amount': '64mg', 'indented': False, 'percentOfDailyNeeds': 16.02}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 14.63}, {'title': 'Vitamin B1', 'amount': '0.19mg', 'indented': False, 'percentOfDailyNeeds': 12.92}, {'title': 'Calcium', 'amount': '118mg', 'indented': False, 'percentOfDailyNeeds': 11.8}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.97}, {'title': 'Vitamin K', 'amount': '10µg', 'indented': False, 'percentOfDailyNeeds': 10.45}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.87}, {'title': 'Selenium', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 8.69}, {'title': 'Vitamin D', 'amount': '0.24µg', 'indented': False, 'percentOfDailyNeeds': 1.57}, {'title': 'Vitamin B12', 'amount': '0.09µg', 'indented': False, 'percentOfDailyNeeds': 1.47}]",696285,Couscous Paella Soup for Two,Spanish
"[{'title': 'Calories', 'amount': '1041k', 'indented': False, 'percentOfDailyNeeds': 52.09}, {'title': 'Fat', 'amount': '44g', 'indented': False, 'percentOfDailyNeeds': 69.01}, {'title': 'Saturated Fat', 'amount': '20g', 'indented': True, 'percentOfDailyNeeds': 129.8}, {'title': 'Carbohydrates', 'amount': '112g', 'indented': False, 'percentOfDailyNeeds': 37.42}, {'title': 'Sugar', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 11.11}, {'title': 'Cholesterol', 'amount': '109mg', 'indented': False, 'percentOfDailyNeeds': 36.63}, {'title': 'Sodium', 'amount': '2848mg', 'indented': False, 'percentOfDailyNeeds': 123.84}]","[{'title': 'Protein', 'amount': '45g', 'indented': False, 'percentOfDailyNeeds': 90.86}, {'title': 'Vitamin C', 'amount': '109mg', 'indented': False, 'percentOfDailyNeeds': 132.53}, {'title': 'Vitamin B1', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 97.49}, {'title': 'Folate', 'amount': '350µg', 'indented': False, 'percentOfDailyNeeds': 87.56}, {'title': 'Selenium', 'amount': '53µg', 'indented': False, 'percentOfDailyNeeds': 76.62}, {'title': 'Calcium', 'amount': '637mg', 'indented': False, 'percentOfDailyNeeds': 63.8}, {'title': 'Vitamin B2', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 61.75}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 58.69}, {'title': 'Vitamin A', 'amount': '2771IU', 'indented': False, 'percentOfDailyNeeds': 55.43}, {'title': 'Vitamin B3', 'amount': '10mg', 'indented': False, 'percentOfDailyNeeds': 53.41}, {'title': 'Iron', 'amount': '8mg', 'indented': False, 'percentOfDailyNeeds': 49.0}, {'title': 'Phosphorus', 'amount': '414mg', 'indented': False, 'percentOfDailyNeeds': 41.44}, {'title': 'Fiber', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 29.07}, {'title': 'Vitamin B6', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 28.57}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.35}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.74}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 21.32}, {'title': 'Potassium', 'amount': '718mg', 'indented': False, 'percentOfDailyNeeds': 20.51}, {'title': 'Copper', 'amount': '0.39mg', 'indented': False, 'percentOfDailyNeeds': 19.74}, {'title': 'Magnesium', 'amount': '70mg', 'indented': False, 'percentOfDailyNeeds': 17.55}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 16.3}, {'title': 'Vitamin K', 'amount': '15µg', 'indented': False, 'percentOfDailyNeeds': 14.74}, {'title': 'Vitamin D', 'amount': '0.22µg', 'indented': False, 'percentOfDailyNeeds': 1.49}]",474407,Slow Cooker Spanish Rice {Taste and Tell Thursdays},Spanish
"[{'title': 'Calories', 'amount': '807k', 'indented': False, 'percentOfDailyNeeds': 40.4}, {'title': 'Fat', 'amount': '25g', 'indented': False, 'percentOfDailyNeeds': 38.56}, {'title': 'Saturated Fat', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 49.16}, {'title': 'Carbohydrates', 'amount': '100g', 'indented': False, 'percentOfDailyNeeds': 33.47}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 4.22}, {'title': 'Cholesterol', 'amount': '116mg', 'indented': False, 'percentOfDailyNeeds': 38.76}, {'title': 'Sodium', 'amount': '1452mg', 'indented': False, 'percentOfDailyNeeds': 63.13}]","[{'title': 'Protein', 'amount': '41g', 'indented': False, 'percentOfDailyNeeds': 82.3}, {'title': 'Vitamin B1', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 97.0}, {'title': 'Selenium', 'amount': '64µg', 'indented': False, 'percentOfDailyNeeds': 92.39}, {'title': 'Vitamin B3', 'amount': '17mg', 'indented': False, 'percentOfDailyNeeds': 87.91}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 77.38}, {'title': 'Folate', 'amount': '291µg', 'indented': False, 'percentOfDailyNeeds': 72.97}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 62.11}, {'title': 'Phosphorus', 'amount': '455mg', 'indented': False, 'percentOfDailyNeeds': 45.6}, {'title': 'Vitamin C', 'amount': '32mg', 'indented': False, 'percentOfDailyNeeds': 39.86}, {'title': 'Iron', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 37.06}, {'title': 'Vitamin B2', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 33.4}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 32.93}, {'title': 'Zinc', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 26.83}, {'title': 'Potassium', 'amount': '847mg', 'indented': False, 'percentOfDailyNeeds': 24.21}, {'title': 'Copper', 'amount': '0.42mg', 'indented': False, 'percentOfDailyNeeds': 20.78}, {'title': 'Magnesium', 'amount': '76mg', 'indented': False, 'percentOfDailyNeeds': 19.01}, {'title': 'Fiber', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 18.85}, {'title': 'Vitamin B12', 'amount': '0.82µg', 'indented': False, 'percentOfDailyNeeds': 13.6}, {'title': 'Vitamin A', 'amount': '677IU', 'indented': False, 'percentOfDailyNeeds': 13.56}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.69}, {'title': 'Vitamin K', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 7.25}, {'title': 'Calcium', 'amount': '48mg', 'indented': False, 'percentOfDailyNeeds': 4.86}]",18465,Quick Chicken Paella With Sugar Snap Peas,Spanish
"[{'title': 'Calories', 'amount': '477k', 'indented': False, 'percentOfDailyNeeds': 23.88}, {'title': 'Fat', 'amount': '29g', 'indented': False, 'percentOfDailyNeeds': 44.8}, {'title': 'Saturated Fat', 'amount': '9g', 'indented': True, 'percentOfDailyNeeds': 59.63}, {'title': 'Carbohydrates', 'amount': '26g', 'indented': False, 'percentOfDailyNeeds': 8.96}, {'title': 'Sugar', 'amount': '9g', 'indented': True, 'percentOfDailyNeeds': 10.77}, {'title': 'Cholesterol', 'amount': '579mg', 'indented': False, 'percentOfDailyNeeds': 193.01}, {'title': 'Sodium', 'amount': '660mg', 'indented': False, 'percentOfDailyNeeds': 28.7}]","[{'title': 'Protein', 'amount': '28g', 'indented': False, 'percentOfDailyNeeds': 56.85}, {'title': 'Vitamin C', 'amount': '97mg', 'indented': False, 'percentOfDailyNeeds': 117.94}, {'title': 'Selenium', 'amount': '53µg', 'indented': False, 'percentOfDailyNeeds': 76.74}, {'title': 'Vitamin A', 'amount': '3698IU', 'indented': False, 'percentOfDailyNeeds': 73.97}, {'title': 'Phosphorus', 'amount': '563mg', 'indented': False, 'percentOfDailyNeeds': 56.33}, {'title': 'Vitamin B2', 'amount': '0.84mg', 'indented': False, 'percentOfDailyNeeds': 49.17}, {'title': 'Vitamin B6', 'amount': '0.7mg', 'indented': False, 'percentOfDailyNeeds': 34.82}, {'title': 'Folate', 'amount': '125µg', 'indented': False, 'percentOfDailyNeeds': 31.27}, {'title': 'Calcium', 'amount': '308mg', 'indented': False, 'percentOfDailyNeeds': 30.84}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 30.79}, {'title': 'Vitamin E', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 30.51}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 27.79}, {'title': 'Potassium', 'amount': '899mg', 'indented': False, 'percentOfDailyNeeds': 25.69}, {'title': 'Vitamin D', 'amount': '3µg', 'indented': False, 'percentOfDailyNeeds': 25.49}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.62}, {'title': 'Vitamin K', 'amount': '24µg', 'indented': False, 'percentOfDailyNeeds': 23.51}, {'title': 'Manganese', 'amount': '0.45mg', 'indented': False, 'percentOfDailyNeeds': 22.57}, {'title': 'Fiber', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 22.48}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.25}, {'title': 'Magnesium', 'amount': '74mg', 'indented': False, 'percentOfDailyNeeds': 18.61}, {'title': 'Copper', 'amount': '0.3mg', 'indented': False, 'percentOfDailyNeeds': 15.23}, {'title': 'Vitamin B1', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 14.21}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 10.74}]",545478,Thalia's Fiesta Empanadas (Patelitos),Spanish
"[{'title': 'Calories', 'amount': '161k', 'indented': False, 'percentOfDailyNeeds': 8.09}, {'title': 'Fat', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 6.78}, {'title': 'Saturated Fat', 'amount': '0.58g', 'indented': True, 'percentOfDailyNeeds': 3.65}, {'title': 'Carbohydrates', 'amount': '26g', 'indented': False, 'percentOfDailyNeeds': 8.85}, {'title': 'Sugar', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 4.97}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '367mg', 'indented': False, 'percentOfDailyNeeds': 15.99}]","[{'title': 'Protein', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 11.26}, {'title': 'Manganese', 'amount': '0.78mg', 'indented': False, 'percentOfDailyNeeds': 39.09}, {'title': 'Vitamin C', 'amount': '23mg', 'indented': False, 'percentOfDailyNeeds': 29.06}, {'title': 'Magnesium', 'amount': '74mg', 'indented': False, 'percentOfDailyNeeds': 18.74}, {'title': 'Folate', 'amount': '65µg', 'indented': False, 'percentOfDailyNeeds': 16.5}, {'title': 'Fiber', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 16.41}, {'title': 'Vitamin B6', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 16.34}, {'title': 'Phosphorus', 'amount': '163mg', 'indented': False, 'percentOfDailyNeeds': 16.34}, {'title': 'Copper', 'amount': '0.32mg', 'indented': False, 'percentOfDailyNeeds': 16.23}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.56}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.24}, {'title': 'Potassium', 'amount': '436mg', 'indented': False, 'percentOfDailyNeeds': 12.48}, {'title': 'Vitamin B1', 'amount': '0.18mg', 'indented': False, 'percentOfDailyNeeds': 11.76}, {'title': 'Vitamin A', 'amount': '455IU', 'indented': False, 'percentOfDailyNeeds': 9.11}, {'title': 'Vitamin B2', 'amount': '0.14mg', 'indented': False, 'percentOfDailyNeeds': 8.38}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.72}, {'title': 'Vitamin K', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 7.56}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.39}, {'title': 'Calcium', 'amount': '48mg', 'indented': False, 'percentOfDailyNeeds': 4.85}, {'title': 'Vitamin B5', 'amount': '0.46mg', 'indented': False, 'percentOfDailyNeeds': 4.62}, {'title': 'Selenium', 'amount': '3µg', 'indented': False, 'percentOfDailyNeeds': 4.49}]",682152,Spanish Tortilla,Spanish
"[{'title': 'Calories', 'amount': '470k', 'indented': False, 'percentOfDailyNeeds': 23.53}, {'title': 'Fat', 'amount': '21g', 'indented': False, 'percentOfDailyNeeds': 33.25}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 10.5}, {'title': 'Carbohydrates', 'amount': '51g', 'indented': False, 'percentOfDailyNeeds': 17.31}, {'title': 'Sugar', 'amount': '25g', 'indented': True, 'percentOfDailyNeeds': 28.06}, {'title': 'Cholesterol', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 1.67}, {'title': 'Sodium', 'amount': '251mg', 'indented': False, 'percentOfDailyNeeds': 10.93}]","[{'title': 'Protein', 'amount': '25g', 'indented': False, 'percentOfDailyNeeds': 50.02}, {'title': 'Vitamin K', 'amount': '302µg', 'indented': False, 'percentOfDailyNeeds': 288.43}, {'title': 'Vitamin A', 'amount': '5825IU', 'indented': False, 'percentOfDailyNeeds': 116.51}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 95.66}, {'title': 'Vitamin C', 'amount': '46mg', 'indented': False, 'percentOfDailyNeeds': 56.59}, {'title': 'Fiber', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 54.45}, {'title': 'Phosphorus', 'amount': '507mg', 'indented': False, 'percentOfDailyNeeds': 50.71}, {'title': 'Magnesium', 'amount': '177mg', 'indented': False, 'percentOfDailyNeeds': 44.49}, {'title': 'Folate', 'amount': '176µg', 'indented': False, 'percentOfDailyNeeds': 44.16}, {'title': 'Calcium', 'amount': '437mg', 'indented': False, 'percentOfDailyNeeds': 43.7}, {'title': 'Vitamin B2', 'amount': '0.71mg', 'indented': False, 'percentOfDailyNeeds': 41.6}, {'title': 'Vitamin E', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 39.91}, {'title': 'Vitamin B6', 'amount': '0.72mg', 'indented': False, 'percentOfDailyNeeds': 35.76}, {'title': 'Potassium', 'amount': '1195mg', 'indented': False, 'percentOfDailyNeeds': 34.16}, {'title': 'Iron', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 30.95}, {'title': 'Copper', 'amount': '0.5mg', 'indented': False, 'percentOfDailyNeeds': 24.93}, {'title': 'Vitamin B1', 'amount': '0.32mg', 'indented': False, 'percentOfDailyNeeds': 21.11}, {'title': 'Selenium', 'amount': '13µg', 'indented': False, 'percentOfDailyNeeds': 19.72}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 15.16}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.41}, {'title': 'Vitamin B12', 'amount': '0.75µg', 'indented': False, 'percentOfDailyNeeds': 12.5}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 11.3}]",174894,Grilled Spanish Chicken Supper,Spanish
"[{'title': 'Calories', 'amount': '376k', 'indented': False, 'percentOfDailyNeeds': 18.82}, {'title': 'Fat', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 12.35}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 7.43}, {'title': 'Carbohydrates', 'amount': '66g', 'indented': False, 'percentOfDailyNeeds': 22.15}, {'title': 'Sugar', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 11.67}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0.0}, {'title': 'Sodium', 'amount': '608mg', 'indented': False, 'percentOfDailyNeeds': 26.47}]","[{'title': 'Protein', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 22.82}, {'title': 'Vitamin C', 'amount': '75mg', 'indented': False, 'percentOfDailyNeeds': 92.1}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 60.93}, {'title': 'Fiber', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 35.54}, {'title': 'Copper', 'amount': '0.51mg', 'indented': False, 'percentOfDailyNeeds': 25.49}, {'title': 'Vitamin B6', 'amount': '0.51mg', 'indented': False, 'percentOfDailyNeeds': 25.28}, {'title': 'Folate', 'amount': '91µg', 'indented': False, 'percentOfDailyNeeds': 22.82}, {'title': 'Potassium', 'amount': '797mg', 'indented': False, 'percentOfDailyNeeds': 22.77}, {'title': 'Vitamin B1', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 20.91}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 20.13}, {'title': 'Vitamin K', 'amount': '20µg', 'indented': False, 'percentOfDailyNeeds': 19.98}, {'title': 'Phosphorus', 'amount': '197mg', 'indented': False, 'percentOfDailyNeeds': 19.72}, {'title': 'Magnesium', 'amount': '71mg', 'indented': False, 'percentOfDailyNeeds': 17.84}, {'title': 'Vitamin A', 'amount': '847IU', 'indented': False, 'percentOfDailyNeeds': 16.95}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.72}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 16.08}, {'title': 'Selenium', 'amount': '10µg', 'indented': False, 'percentOfDailyNeeds': 15.67}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.04}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.84}, {'title': 'Vitamin B2', 'amount': '0.17mg', 'indented': False, 'percentOfDailyNeeds': 9.93}, {'title': 'Calcium', 'amount': '79mg', 'indented': False, 'percentOfDailyNeeds': 7.98}]",74148,Spanish Chicken With Chorizo & White Beans,Spanish
