badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '171k', 'indented': False, 'percentOfDailyNeeds': 8.58}, {'title': 'Fat', 'amount': '0.91g', 'indented': False, 'percentOfDailyNeeds': 1.4}, {'title': 'Saturated Fat', 'amount': '0.24g', 'indented': True, 'percentOfDailyNeeds': 1.53}, {'title': 'Carbohydrates', 'amount': '32g', 'indented': False, 'percentOfDailyNeeds': 10.75}, {'title': 'Sugar', 'amount': '12g', 'indented': True, 'percentOfDailyNeeds': 13.62}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '1258mg', 'indented': False, 'percentOfDailyNeeds': 54.72}, {'title': 'Alcohol', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 21.46}]","[{'title': 'Protein', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 10.68}, {'title': 'Vitamin A', 'amount': '6176IU', 'indented': False, 'percentOfDailyNeeds': 123.52}, {'title': 'Vitamin K', 'amount': '65µg', 'indented': False, 'percentOfDailyNeeds': 62.18}, {'title': 'Vitamin C', 'amount': '43mg', 'indented': False, 'percentOfDailyNeeds': 53.28}, {'title': 'Manganese', 'amount': '0.86mg', 'indented': False, 'percentOfDailyNeeds': 42.95}, {'title': 'Fiber', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 35.58}, {'title': 'Folate', 'amount': '105µg', 'indented': False, 'percentOfDailyNeeds': 26.41}, {'title': 'Potassium', 'amount': '865mg', 'indented': False, 'percentOfDailyNeeds': 24.74}, {'title': 'Vitamin B6', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 20.4}, {'title': 'Magnesium', 'amount': '71mg', 'indented': False, 'percentOfDailyNeeds': 17.79}, {'title': 'Vitamin B1', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 15.97}, {'title': 'Phosphorus', 'amount': '156mg', 'indented': False, 'percentOfDailyNeeds': 15.67}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.69}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.6}, {'title': 'Vitamin B2', 'amount': '0.23mg', 'indented': False, 'percentOfDailyNeeds': 13.41}, {'title': 'Calcium', 'amount': '121mg', 'indented': False, 'percentOfDailyNeeds': 12.12}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 11.85}, {'title': 'Copper', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 10.52}, {'title': 'Vitamin B5', 'amount': '0.88mg', 'indented': False, 'percentOfDailyNeeds': 8.8}, {'title': 'Zinc', 'amount': '0.98mg', 'indented': False, 'percentOfDailyNeeds': 6.55}, {'title': 'Selenium', 'amount': '3µg', 'indented': False, 'percentOfDailyNeeds': 4.93}, {'title': 'Vitamin B12', 'amount': '0.06µg', 'indented': False, 'percentOfDailyNeeds': 1.05}]",707233,Texas-Style Chili with Brisket,Jewish
"[{'title': 'Calories', 'amount': '74k', 'indented': False, 'percentOfDailyNeeds': 3.73}, {'title': 'Fat', 'amount': '0.21g', 'indented': False, 'percentOfDailyNeeds': 0.33}, {'title': 'Saturated Fat', 'amount': '0.05g', 'indented': True, 'percentOfDailyNeeds': 0.28}, {'title': 'Carbohydrates', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 5.66}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 3.87}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0}, {'title': 'Sodium', 'amount': '326mg', 'indented': False, 'percentOfDailyNeeds': 14.22}]","[{'title': 'Protein', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 6.6}, {'title': 'Vitamin A', 'amount': '11197IU', 'indented': False, 'percentOfDailyNeeds': 223.95}, {'title': 'Vitamin C', 'amount': '23mg', 'indented': False, 'percentOfDailyNeeds': 28.62}, {'title': 'Manganese', 'amount': '0.38mg', 'indented': False, 'percentOfDailyNeeds': 19.1}, {'title': 'Selenium', 'amount': '9µg', 'indented': False, 'percentOfDailyNeeds': 13.24}, {'title': 'Potassium', 'amount': '444mg', 'indented': False, 'percentOfDailyNeeds': 12.71}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 11.94}, {'title': 'Fiber', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 11.26}, {'title': 'Magnesium', 'amount': '44mg', 'indented': False, 'percentOfDailyNeeds': 11.21}, {'title': 'Vitamin B6', 'amount': '0.22mg', 'indented': False, 'percentOfDailyNeeds': 11.04}, {'title': 'Vitamin B1', 'amount': '0.15mg', 'indented': False, 'percentOfDailyNeeds': 10.04}, {'title': 'Folate', 'amount': '36µg', 'indented': False, 'percentOfDailyNeeds': 9.05}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.39}, {'title': 'Vitamin B5', 'amount': '0.73mg', 'indented': False, 'percentOfDailyNeeds': 7.26}, {'title': 'Calcium', 'amount': '67mg', 'indented': False, 'percentOfDailyNeeds': 6.78}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.76}, {'title': 'Phosphorus', 'amount': '64mg', 'indented': False, 'percentOfDailyNeeds': 6.42}, {'title': 'Vitamin B2', 'amount': '0.09mg', 'indented': False, 'percentOfDailyNeeds': 5.45}, {'title': 'Copper', 'amount': '0.1mg', 'indented': False, 'percentOfDailyNeeds': 5.07}, {'title': 'Zinc', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 2.91}, {'title': 'Vitamin D', 'amount': '0.25µg', 'indented': False, 'percentOfDailyNeeds': 1.67}, {'title': 'Vitamin K', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 1.27}]",685558,Sweet Potato Pancakes with Cinnamon Cream Syrup,Jewish
"[{'title': 'Calories', 'amount': '380k', 'indented': False, 'percentOfDailyNeeds': 19.02}, {'title': 'Fat', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 25.12}, {'title': 'Saturated Fat', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 32.02}, {'title': 'Carbohydrates', 'amount': '17g', 'indented': False, 'percentOfDailyNeeds': 5.68}, {'title': 'Sugar', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 11.93}, {'title': 'Cholesterol', 'amount': '112mg', 'indented': False, 'percentOfDailyNeeds': 37.5}, {'title': 'Sodium', 'amount': '1075mg', 'indented': False, 'percentOfDailyNeeds': 46.77}]","[{'title': 'Protein', 'amount': '39g', 'indented': False, 'percentOfDailyNeeds': 78.1}, {'title': 'Vitamin B12', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 73.48}, {'title': 'Zinc', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 53.25}, {'title': 'Vitamin B6', 'amount': '0.88mg', 'indented': False, 'percentOfDailyNeeds': 44.02}, {'title': 'Selenium', 'amount': '30µg', 'indented': False, 'percentOfDailyNeeds': 43.64}, {'title': 'Phosphorus', 'amount': '400mg', 'indented': False, 'percentOfDailyNeeds': 40.08}, {'title': 'Vitamin B3', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 38.65}, {'title': 'Potassium', 'amount': '822mg', 'indented': False, 'percentOfDailyNeeds': 23.5}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.85}, {'title': 'Vitamin B2', 'amount': '0.35mg', 'indented': False, 'percentOfDailyNeeds': 20.86}, {'title': 'Vitamin B1', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 15.67}, {'title': 'Magnesium', 'amount': '53mg', 'indented': False, 'percentOfDailyNeeds': 13.29}, {'title': 'Copper', 'amount': '0.22mg', 'indented': False, 'percentOfDailyNeeds': 10.89}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.36}, {'title': 'Vitamin K', 'amount': '9µg', 'indented': False, 'percentOfDailyNeeds': 9.04}, {'title': 'Vitamin C', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 8.87}, {'title': 'Manganese', 'amount': '0.15mg', 'indented': False, 'percentOfDailyNeeds': 7.57}, {'title': 'Vitamin B5', 'amount': '0.75mg', 'indented': False, 'percentOfDailyNeeds': 7.49}, {'title': 'Fiber', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 6.89}, {'title': 'Folate', 'amount': '25µg', 'indented': False, 'percentOfDailyNeeds': 6.46}, {'title': 'Vitamin A', 'amount': '241IU', 'indented': False, 'percentOfDailyNeeds': 4.84}, {'title': 'Calcium', 'amount': '38mg', 'indented': False, 'percentOfDailyNeeds': 3.87}]",407267,Red-Wine Braised Beef Brisket with Horseradish Sauce and Aunt Rifka's Flying Disks,Jewish
"[{'title': 'Calories', 'amount': '268k', 'indented': False, 'percentOfDailyNeeds': 13.41}, {'title': 'Fat', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 19.41}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 27.76}, {'title': 'Carbohydrates', 'amount': '0.64g', 'indented': False, 'percentOfDailyNeeds': 0.21}, {'title': 'Sugar', 'amount': '0.11g', 'indented': True, 'percentOfDailyNeeds': 0.12}, {'title': 'Cholesterol', 'amount': '105mg', 'indented': False, 'percentOfDailyNeeds': 35.15}, {'title': 'Sodium', 'amount': '536mg', 'indented': False, 'percentOfDailyNeeds': 23.34}]","[{'title': 'Protein', 'amount': '35g', 'indented': False, 'percentOfDailyNeeds': 71.34}, {'title': 'Vitamin B12', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 69.24}, {'title': 'Zinc', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 48.98}, {'title': 'Selenium', 'amount': '28µg', 'indented': False, 'percentOfDailyNeeds': 40.39}, {'title': 'Vitamin B6', 'amount': '0.73mg', 'indented': False, 'percentOfDailyNeeds': 36.65}, {'title': 'Phosphorus', 'amount': '347mg', 'indented': False, 'percentOfDailyNeeds': 34.78}, {'title': 'Vitamin B3', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 34.74}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 18.56}, {'title': 'Vitamin B2', 'amount': '0.3mg', 'indented': False, 'percentOfDailyNeeds': 17.49}, {'title': 'Potassium', 'amount': '585mg', 'indented': False, 'percentOfDailyNeeds': 16.74}, {'title': 'Vitamin B1', 'amount': '0.17mg', 'indented': False, 'percentOfDailyNeeds': 11.59}, {'title': 'Magnesium', 'amount': '40mg', 'indented': False, 'percentOfDailyNeeds': 10.06}, {'title': 'Copper', 'amount': '0.14mg', 'indented': False, 'percentOfDailyNeeds': 7.01}, {'title': 'Vitamin B5', 'amount': '0.61mg', 'indented': False, 'percentOfDailyNeeds': 6.13}, {'title': 'Vitamin E', 'amount': '0.55mg', 'indented': False, 'percentOfDailyNeeds': 3.67}, {'title': 'Folate', 'amount': '13µg', 'indented': False, 'percentOfDailyNeeds': 3.32}, {'title': 'Manganese', 'amount': '0.05mg', 'indented': False, 'percentOfDailyNeeds': 2.34}, {'title': 'Vitamin C', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 2.18}, {'title': 'Vitamin K', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 2.12}, {'title': 'Calcium', 'amount': '12mg', 'indented': False, 'percentOfDailyNeeds': 1.27}]",1157703,Slow Cooker Hanukkah Beef Brisket,Jewish
"[{'title': 'Calories', 'amount': '718k', 'indented': False, 'percentOfDailyNeeds': 35.91}, {'title': 'Fat', 'amount': '39g', 'indented': False, 'percentOfDailyNeeds': 60.41}, {'title': 'Saturated Fat', 'amount': '22g', 'indented': True, 'percentOfDailyNeeds': 139.53}, {'title': 'Carbohydrates', 'amount': '54g', 'indented': False, 'percentOfDailyNeeds': 18.03}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 3.45}, {'title': 'Cholesterol', 'amount': '103mg', 'indented': False, 'percentOfDailyNeeds': 34.59}, {'title': 'Sodium', 'amount': '393mg', 'indented': False, 'percentOfDailyNeeds': 17.11}]","[{'title': 'Protein', 'amount': '40g', 'indented': False, 'percentOfDailyNeeds': 81.74}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 84.09}, {'title': 'Zinc', 'amount': '9mg', 'indented': False, 'percentOfDailyNeeds': 64.25}, {'title': 'Selenium', 'amount': '43µg', 'indented': False, 'percentOfDailyNeeds': 61.55}, {'title': 'Vitamin B3', 'amount': '11mg', 'indented': False, 'percentOfDailyNeeds': 57.66}, {'title': 'Potassium', 'amount': '1686mg', 'indented': False, 'percentOfDailyNeeds': 48.18}, {'title': 'Vitamin B12', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 47.06}, {'title': 'Phosphorus', 'amount': '413mg', 'indented': False, 'percentOfDailyNeeds': 41.31}, {'title': 'Iron', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 31.52}, {'title': 'Vitamin B2', 'amount': '0.52mg', 'indented': False, 'percentOfDailyNeeds': 30.62}, {'title': 'Vitamin B1', 'amount': '0.39mg', 'indented': False, 'percentOfDailyNeeds': 26.33}, {'title': 'Magnesium', 'amount': '104mg', 'indented': False, 'percentOfDailyNeeds': 26.21}, {'title': 'Vitamin C', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 24.8}, {'title': 'Manganese', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 24.61}, {'title': 'Copper', 'amount': '0.46mg', 'indented': False, 'percentOfDailyNeeds': 22.89}, {'title': 'Vitamin K', 'amount': '21µg', 'indented': False, 'percentOfDailyNeeds': 20.04}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 15.94}, {'title': 'Folate', 'amount': '51µg', 'indented': False, 'percentOfDailyNeeds': 12.98}, {'title': 'Vitamin B5', 'amount': '0.86mg', 'indented': False, 'percentOfDailyNeeds': 8.63}, {'title': 'Vitamin A', 'amount': '351IU', 'indented': False, 'percentOfDailyNeeds': 7.02}, {'title': 'Calcium', 'amount': '60mg', 'indented': False, 'percentOfDailyNeeds': 6.02}, {'title': 'Vitamin E', 'amount': '0.81mg', 'indented': False, 'percentOfDailyNeeds': 5.39}, {'title': 'Vitamin D', 'amount': '0.17µg', 'indented': False, 'percentOfDailyNeeds': 1.13}]",833367,Cheesy Mashed Potato Pancakes,Jewish
"[{'title': 'Calories', 'amount': '894k', 'indented': False, 'percentOfDailyNeeds': 44.72}, {'title': 'Fat', 'amount': '29g', 'indented': False, 'percentOfDailyNeeds': 45.93}, {'title': 'Saturated Fat', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 64.86}, {'title': 'Carbohydrates', 'amount': '64g', 'indented': False, 'percentOfDailyNeeds': 21.41}, {'title': 'Sugar', 'amount': '53g', 'indented': True, 'percentOfDailyNeeds': 59.32}, {'title': 'Cholesterol', 'amount': '246mg', 'indented': False, 'percentOfDailyNeeds': 82.02}, {'title': 'Sodium', 'amount': '1285mg', 'indented': False, 'percentOfDailyNeeds': 55.91}, {'title': 'Alcohol', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 12.78}]","[{'title': 'Protein', 'amount': '83g', 'indented': False, 'percentOfDailyNeeds': 166.72}, {'title': 'Vitamin B12', 'amount': '9µg', 'indented': False, 'percentOfDailyNeeds': 160.94}, {'title': 'Zinc', 'amount': '17mg', 'indented': False, 'percentOfDailyNeeds': 115.62}, {'title': 'Selenium', 'amount': '66µg', 'indented': False, 'percentOfDailyNeeds': 95.62}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 89.27}, {'title': 'Phosphorus', 'amount': '836mg', 'indented': False, 'percentOfDailyNeeds': 83.67}, {'title': 'Vitamin B3', 'amount': '16mg', 'indented': False, 'percentOfDailyNeeds': 82.89}, {'title': 'Iron', 'amount': '9mg', 'indented': False, 'percentOfDailyNeeds': 55.33}, {'title': 'Potassium', 'amount': '1688mg', 'indented': False, 'percentOfDailyNeeds': 48.24}, {'title': 'Vitamin B2', 'amount': '0.76mg', 'indented': False, 'percentOfDailyNeeds': 44.45}, {'title': 'Vitamin B1', 'amount': '0.43mg', 'indented': False, 'percentOfDailyNeeds': 28.91}, {'title': 'Magnesium', 'amount': '114mg', 'indented': False, 'percentOfDailyNeeds': 28.57}, {'title': 'Copper', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 21.91}, {'title': 'Vitamin K', 'amount': '22µg', 'indented': False, 'percentOfDailyNeeds': 21.64}, {'title': 'Manganese', 'amount': '0.32mg', 'indented': False, 'percentOfDailyNeeds': 15.78}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 15.67}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.55}, {'title': 'Calcium', 'amount': '109mg', 'indented': False, 'percentOfDailyNeeds': 10.91}, {'title': 'Folate', 'amount': '37µg', 'indented': False, 'percentOfDailyNeeds': 9.29}, {'title': 'Vitamin A', 'amount': '226IU', 'indented': False, 'percentOfDailyNeeds': 4.53}, {'title': 'Vitamin C', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 3.52}, {'title': 'Fiber', 'amount': '0.87g', 'indented': False, 'percentOfDailyNeeds': 3.48}]",125233,Israeli Charoset,Jewish
"[{'title': 'Calories', 'amount': '632k', 'indented': False, 'percentOfDailyNeeds': 31.63}, {'title': 'Fat', 'amount': '29g', 'indented': False, 'percentOfDailyNeeds': 45.97}, {'title': 'Saturated Fat', 'amount': '15g', 'indented': True, 'percentOfDailyNeeds': 94.84}, {'title': 'Carbohydrates', 'amount': '80g', 'indented': False, 'percentOfDailyNeeds': 26.71}, {'title': 'Sugar', 'amount': '16g', 'indented': True, 'percentOfDailyNeeds': 17.9}, {'title': 'Cholesterol', 'amount': '245mg', 'indented': False, 'percentOfDailyNeeds': 81.93}, {'title': 'Sodium', 'amount': '1388mg', 'indented': False, 'percentOfDailyNeeds': 60.38}]","[{'title': 'Protein', 'amount': '15g', 'indented': False, 'percentOfDailyNeeds': 31.23}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 82.28}, {'title': 'Vitamin C', 'amount': '54mg', 'indented': False, 'percentOfDailyNeeds': 65.74}, {'title': 'Phosphorus', 'amount': '647mg', 'indented': False, 'percentOfDailyNeeds': 64.76}, {'title': 'Folate', 'amount': '236µg', 'indented': False, 'percentOfDailyNeeds': 59.05}, {'title': 'Vitamin K', 'amount': '56µg', 'indented': False, 'percentOfDailyNeeds': 53.99}, {'title': 'Fiber', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 53.73}, {'title': 'Potassium', 'amount': '1865mg', 'indented': False, 'percentOfDailyNeeds': 53.3}, {'title': 'Selenium', 'amount': '28µg', 'indented': False, 'percentOfDailyNeeds': 40.6}, {'title': 'Vitamin B2', 'amount': '0.66mg', 'indented': False, 'percentOfDailyNeeds': 38.86}, {'title': 'Vitamin B6', 'amount': '0.77mg', 'indented': False, 'percentOfDailyNeeds': 38.35}, {'title': 'Calcium', 'amount': '369mg', 'indented': False, 'percentOfDailyNeeds': 36.97}, {'title': 'Vitamin B1', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 32.4}, {'title': 'Vitamin E', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 31.05}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 29.56}, {'title': 'Magnesium', 'amount': '117mg', 'indented': False, 'percentOfDailyNeeds': 29.31}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 24.66}, {'title': 'Copper', 'amount': '0.48mg', 'indented': False, 'percentOfDailyNeeds': 24.08}, {'title': 'Vitamin A', 'amount': '1036IU', 'indented': False, 'percentOfDailyNeeds': 20.73}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 19.72}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 19.51}, {'title': 'Vitamin B12', 'amount': '0.77µg', 'indented': False, 'percentOfDailyNeeds': 12.78}, {'title': 'Vitamin D', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 9.73}]",294308,Dry Rubbed BBQ Beef Brisket or Chicken,Jewish
"[{'title': 'Calories', 'amount': '198k', 'indented': False, 'percentOfDailyNeeds': 9.93}, {'title': 'Fat', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 13.33}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 18.69}, {'title': 'Carbohydrates', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 1.66}, {'title': 'Sugar', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 3.04}, {'title': 'Cholesterol', 'amount': '70mg', 'indented': False, 'percentOfDailyNeeds': 23.44}, {'title': 'Sodium', 'amount': '248mg', 'indented': False, 'percentOfDailyNeeds': 10.82}]","[{'title': 'Protein', 'amount': '24g', 'indented': False, 'percentOfDailyNeeds': 48.67}, {'title': 'Vitamin A', 'amount': '2997IU', 'indented': False, 'percentOfDailyNeeds': 59.95}, {'title': 'Vitamin C', 'amount': '40mg', 'indented': False, 'percentOfDailyNeeds': 49.09}, {'title': 'Vitamin B12', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 45.93}, {'title': 'Zinc', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 33.9}, {'title': 'Vitamin B6', 'amount': '0.62mg', 'indented': False, 'percentOfDailyNeeds': 31.08}, {'title': 'Selenium', 'amount': '18µg', 'indented': False, 'percentOfDailyNeeds': 27.09}, {'title': 'Vitamin B3', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 25.75}, {'title': 'Phosphorus', 'amount': '249mg', 'indented': False, 'percentOfDailyNeeds': 24.98}, {'title': 'Potassium', 'amount': '556mg', 'indented': False, 'percentOfDailyNeeds': 15.89}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.63}, {'title': 'Vitamin B2', 'amount': '0.25mg', 'indented': False, 'percentOfDailyNeeds': 14.47}, {'title': 'Vitamin B1', 'amount': '0.15mg', 'indented': False, 'percentOfDailyNeeds': 9.8}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.78}, {'title': 'Magnesium', 'amount': '36mg', 'indented': False, 'percentOfDailyNeeds': 9.18}, {'title': 'Copper', 'amount': '0.14mg', 'indented': False, 'percentOfDailyNeeds': 6.9}, {'title': 'Folate', 'amount': '27µg', 'indented': False, 'percentOfDailyNeeds': 6.78}, {'title': 'Fiber', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 6.58}, {'title': 'Vitamin K', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 6.39}, {'title': 'Manganese', 'amount': '0.12mg', 'indented': False, 'percentOfDailyNeeds': 6.19}, {'title': 'Vitamin B5', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 5.95}, {'title': 'Calcium', 'amount': '22mg', 'indented': False, 'percentOfDailyNeeds': 2.23}]",391520,Crispy Potato Pancakes,Jewish
"[{'title': 'Calories', 'amount': '419k', 'indented': False, 'percentOfDailyNeeds': 20.97}, {'title': 'Fat', 'amount': '17g', 'indented': False, 'percentOfDailyNeeds': 27.29}, {'title': 'Saturated Fat', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 37.96}, {'title': 'Carbohydrates', 'amount': '13g', 'indented': False, 'percentOfDailyNeeds': 4.6}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 6.58}, {'title': 'Cholesterol', 'amount': '141mg', 'indented': False, 'percentOfDailyNeeds': 47.04}, {'title': 'Sodium', 'amount': '878mg', 'indented': False, 'percentOfDailyNeeds': 38.18}]","[{'title': 'Protein', 'amount': '49g', 'indented': False, 'percentOfDailyNeeds': 98.09}, {'title': 'Vitamin B12', 'amount': '5µg', 'indented': False, 'percentOfDailyNeeds': 92.55}, {'title': 'Zinc', 'amount': '10mg', 'indented': False, 'percentOfDailyNeeds': 67.01}, {'title': 'Selenium', 'amount': '38µg', 'indented': False, 'percentOfDailyNeeds': 55.15}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 51.38}, {'title': 'Vitamin B3', 'amount': '9mg', 'indented': False, 'percentOfDailyNeeds': 49.03}, {'title': 'Phosphorus', 'amount': '488mg', 'indented': False, 'percentOfDailyNeeds': 48.8}, {'title': 'Manganese', 'amount': '0.65mg', 'indented': False, 'percentOfDailyNeeds': 32.5}, {'title': 'Iron', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 29.5}, {'title': 'Vitamin B2', 'amount': '0.46mg', 'indented': False, 'percentOfDailyNeeds': 26.92}, {'title': 'Potassium', 'amount': '910mg', 'indented': False, 'percentOfDailyNeeds': 26.02}, {'title': 'Vitamin K', 'amount': '24µg', 'indented': False, 'percentOfDailyNeeds': 23.35}, {'title': 'Magnesium', 'amount': '68mg', 'indented': False, 'percentOfDailyNeeds': 17.19}, {'title': 'Vitamin B1', 'amount': '0.26mg', 'indented': False, 'percentOfDailyNeeds': 17.03}, {'title': 'Vitamin C', 'amount': '10mg', 'indented': False, 'percentOfDailyNeeds': 12.82}, {'title': 'Copper', 'amount': '0.25mg', 'indented': False, 'percentOfDailyNeeds': 12.64}, {'title': 'Fiber', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 9.7}, {'title': 'Vitamin B5', 'amount': '0.89mg', 'indented': False, 'percentOfDailyNeeds': 8.9}, {'title': 'Folate', 'amount': '31µg', 'indented': False, 'percentOfDailyNeeds': 7.94}, {'title': 'Calcium', 'amount': '60mg', 'indented': False, 'percentOfDailyNeeds': 6.09}, {'title': 'Vitamin E', 'amount': '0.9mg', 'indented': False, 'percentOfDailyNeeds': 6.01}, {'title': 'Vitamin A', 'amount': '165IU', 'indented': False, 'percentOfDailyNeeds': 3.31}]",129168,Brisket With Portabella Mushrooms and Dried Cranberries,Jewish
