badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '271k', 'indented': False, 'percentOfDailyNeeds': 13.57}, {'title': 'Fat', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 25.88}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 28.44}, {'title': 'Carbohydrates', 'amount': '24g', 'indented': False, 'percentOfDailyNeeds': 8.04}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 3.6}, {'title': 'Cholesterol', 'amount': '18mg', 'indented': False, 'percentOfDailyNeeds': 6.24}, {'title': 'Sodium', 'amount': '435mg', 'indented': False, 'percentOfDailyNeeds': 18.94}]","[{'title': 'Protein', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 13.02}, {'title': 'Vitamin K', 'amount': '140µg', 'indented': False, 'percentOfDailyNeeds': 134.14}, {'title': 'Vitamin C', 'amount': '34mg', 'indented': False, 'percentOfDailyNeeds': 41.79}, {'title': 'Vitamin B6', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 21.97}, {'title': 'Potassium', 'amount': '621mg', 'indented': False, 'percentOfDailyNeeds': 17.76}, {'title': 'Vitamin A', 'amount': '707IU', 'indented': False, 'percentOfDailyNeeds': 14.15}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 13.17}, {'title': 'Vitamin B1', 'amount': '0.19mg', 'indented': False, 'percentOfDailyNeeds': 12.81}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 12.51}, {'title': 'Manganese', 'amount': '0.25mg', 'indented': False, 'percentOfDailyNeeds': 12.31}, {'title': 'Phosphorus', 'amount': '120mg', 'indented': False, 'percentOfDailyNeeds': 12.05}, {'title': 'Selenium', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 10.63}, {'title': 'Magnesium', 'amount': '37mg', 'indented': False, 'percentOfDailyNeeds': 9.47}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.37}, {'title': 'Folate', 'amount': '36µg', 'indented': False, 'percentOfDailyNeeds': 9.06}, {'title': 'Copper', 'amount': '0.16mg', 'indented': False, 'percentOfDailyNeeds': 7.97}, {'title': 'Vitamin E', 'amount': '0.99mg', 'indented': False, 'percentOfDailyNeeds': 6.63}, {'title': 'Vitamin B5', 'amount': '0.56mg', 'indented': False, 'percentOfDailyNeeds': 5.56}, {'title': 'Zinc', 'amount': '0.82mg', 'indented': False, 'percentOfDailyNeeds': 5.45}, {'title': 'Vitamin B2', 'amount': '0.08mg', 'indented': False, 'percentOfDailyNeeds': 4.58}, {'title': 'Calcium', 'amount': '35mg', 'indented': False, 'percentOfDailyNeeds': 3.58}, {'title': 'Vitamin B12', 'amount': '0.14µg', 'indented': False, 'percentOfDailyNeeds': 2.36}]",539610,Easy German Chocolate Mousse,German
"[{'title': 'Calories', 'amount': '396k', 'indented': False, 'percentOfDailyNeeds': 19.85}, {'title': 'Fat', 'amount': '22g', 'indented': False, 'percentOfDailyNeeds': 35.29}, {'title': 'Saturated Fat', 'amount': '6g', 'indented': True, 'percentOfDailyNeeds': 42.3}, {'title': 'Carbohydrates', 'amount': '38g', 'indented': False, 'percentOfDailyNeeds': 12.97}, {'title': 'Sugar', 'amount': '34g', 'indented': True, 'percentOfDailyNeeds': 38.58}, {'title': 'Cholesterol', 'amount': '25mg', 'indented': False, 'percentOfDailyNeeds': 8.5}, {'title': 'Sodium', 'amount': '319mg', 'indented': False, 'percentOfDailyNeeds': 13.89}]","[{'title': 'Protein', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 20.97}, {'title': 'Vitamin C', 'amount': '121mg', 'indented': False, 'percentOfDailyNeeds': 147.18}, {'title': 'Vitamin A', 'amount': '4342IU', 'indented': False, 'percentOfDailyNeeds': 86.85}, {'title': 'Vitamin K', 'amount': '39µg', 'indented': False, 'percentOfDailyNeeds': 37.6}, {'title': 'Calcium', 'amount': '320mg', 'indented': False, 'percentOfDailyNeeds': 32.03}, {'title': 'Vitamin B2', 'amount': '0.53mg', 'indented': False, 'percentOfDailyNeeds': 31.27}, {'title': 'Vitamin E', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 29.1}, {'title': 'Potassium', 'amount': '972mg', 'indented': False, 'percentOfDailyNeeds': 27.78}, {'title': 'Phosphorus', 'amount': '276mg', 'indented': False, 'percentOfDailyNeeds': 27.7}, {'title': 'Vitamin B6', 'amount': '0.48mg', 'indented': False, 'percentOfDailyNeeds': 23.84}, {'title': 'Vitamin D', 'amount': '3µg', 'indented': False, 'percentOfDailyNeeds': 21.19}, {'title': 'Manganese', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 20.49}, {'title': 'Folate', 'amount': '80µg', 'indented': False, 'percentOfDailyNeeds': 20.04}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 18.34}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 15.82}, {'title': 'Vitamin B1', 'amount': '0.23mg', 'indented': False, 'percentOfDailyNeeds': 15.01}, {'title': 'Magnesium', 'amount': '59mg', 'indented': False, 'percentOfDailyNeeds': 14.96}, {'title': 'Selenium', 'amount': '9µg', 'indented': False, 'percentOfDailyNeeds': 13.26}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 13.17}, {'title': 'Vitamin B3', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 10.69}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.85}, {'title': 'Copper', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 9.85}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 8.31}]",554406,German Chocolate Ice Cream Sandwich Cookies,German
"[{'title': 'Calories', 'amount': '262k', 'indented': False, 'percentOfDailyNeeds': 13.12}, {'title': 'Fat', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 29.12}, {'title': 'Saturated Fat', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 53.29}, {'title': 'Carbohydrates', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 1.7}, {'title': 'Sugar', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 2.21}, {'title': 'Cholesterol', 'amount': '272mg', 'indented': False, 'percentOfDailyNeeds': 90.92}, {'title': 'Sodium', 'amount': '817mg', 'indented': False, 'percentOfDailyNeeds': 35.56}]","[{'title': 'Protein', 'amount': '17g', 'indented': False, 'percentOfDailyNeeds': 35.6}, {'title': 'Vitamin K', 'amount': '146µg', 'indented': False, 'percentOfDailyNeeds': 139.3}, {'title': 'Vitamin A', 'amount': '5555IU', 'indented': False, 'percentOfDailyNeeds': 111.12}, {'title': 'Selenium', 'amount': '26µg', 'indented': False, 'percentOfDailyNeeds': 38.1}, {'title': 'Vitamin B2', 'amount': '0.53mg', 'indented': False, 'percentOfDailyNeeds': 31.01}, {'title': 'Phosphorus', 'amount': '295mg', 'indented': False, 'percentOfDailyNeeds': 29.52}, {'title': 'Calcium', 'amount': '289mg', 'indented': False, 'percentOfDailyNeeds': 28.95}, {'title': 'Folate', 'amount': '91µg', 'indented': False, 'percentOfDailyNeeds': 22.83}, {'title': 'Manganese', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 16.45}, {'title': 'Vitamin B12', 'amount': '0.85µg', 'indented': False, 'percentOfDailyNeeds': 14.08}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.74}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 13.03}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.96}, {'title': 'Magnesium', 'amount': '47mg', 'indented': False, 'percentOfDailyNeeds': 11.99}, {'title': 'Vitamin B6', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 11.94}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.94}, {'title': 'Copper', 'amount': '0.22mg', 'indented': False, 'percentOfDailyNeeds': 10.84}, {'title': 'Vitamin D', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 10.14}, {'title': 'Vitamin C', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 9.17}, {'title': 'Potassium', 'amount': '278mg', 'indented': False, 'percentOfDailyNeeds': 7.95}, {'title': 'Fiber', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 6.65}, {'title': 'Vitamin B1', 'amount': '0.09mg', 'indented': False, 'percentOfDailyNeeds': 5.74}, {'title': 'Vitamin B3', 'amount': '0.37mg', 'indented': False, 'percentOfDailyNeeds': 1.85}]",697262,German Apple Pancake,German
"[{'title': 'Calories', 'amount': '536k', 'indented': False, 'percentOfDailyNeeds': 26.8}, {'title': 'Fat', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 16.6}, {'title': 'Saturated Fat', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 21.22}, {'title': 'Carbohydrates', 'amount': '48g', 'indented': False, 'percentOfDailyNeeds': 16.2}, {'title': 'Sugar', 'amount': '11g', 'indented': True, 'percentOfDailyNeeds': 12.88}, {'title': 'Cholesterol', 'amount': '198mg', 'indented': False, 'percentOfDailyNeeds': 66.19}, {'title': 'Sodium', 'amount': '551mg', 'indented': False, 'percentOfDailyNeeds': 23.99}]","[{'title': 'Protein', 'amount': '58g', 'indented': False, 'percentOfDailyNeeds': 117.95}, {'title': 'Vitamin B3', 'amount': '26mg', 'indented': False, 'percentOfDailyNeeds': 134.23}, {'title': 'Selenium', 'amount': '92µg', 'indented': False, 'percentOfDailyNeeds': 131.76}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 95.7}, {'title': 'Vitamin K', 'amount': '99µg', 'indented': False, 'percentOfDailyNeeds': 94.87}, {'title': 'Vitamin A', 'amount': '3488IU', 'indented': False, 'percentOfDailyNeeds': 69.77}, {'title': 'Phosphorus', 'amount': '659mg', 'indented': False, 'percentOfDailyNeeds': 65.94}, {'title': 'Vitamin C', 'amount': '38mg', 'indented': False, 'percentOfDailyNeeds': 46.48}, {'title': 'Vitamin B1', 'amount': '0.62mg', 'indented': False, 'percentOfDailyNeeds': 41.36}, {'title': 'Vitamin B5', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 40.5}, {'title': 'Vitamin B2', 'amount': '0.62mg', 'indented': False, 'percentOfDailyNeeds': 36.28}, {'title': 'Potassium', 'amount': '1269mg', 'indented': False, 'percentOfDailyNeeds': 36.27}, {'title': 'Folate', 'amount': '133µg', 'indented': False, 'percentOfDailyNeeds': 33.27}, {'title': 'Manganese', 'amount': '0.58mg', 'indented': False, 'percentOfDailyNeeds': 29.19}, {'title': 'Magnesium', 'amount': '98mg', 'indented': False, 'percentOfDailyNeeds': 24.61}, {'title': 'Fiber', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 22.31}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.89}, {'title': 'Calcium', 'amount': '199mg', 'indented': False, 'percentOfDailyNeeds': 19.96}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.85}, {'title': 'Vitamin B12', 'amount': '0.81µg', 'indented': False, 'percentOfDailyNeeds': 13.54}, {'title': 'Copper', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 10.52}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.99}, {'title': 'Vitamin D', 'amount': '0.53µg', 'indented': False, 'percentOfDailyNeeds': 3.55}]",485542,Tomato Basil Chicken Roulade,German
"[{'title': 'Calories', 'amount': '938k', 'indented': False, 'percentOfDailyNeeds': 46.91}, {'title': 'Fat', 'amount': '66g', 'indented': False, 'percentOfDailyNeeds': 102.9}, {'title': 'Saturated Fat', 'amount': '36g', 'indented': True, 'percentOfDailyNeeds': 225.62}, {'title': 'Carbohydrates', 'amount': '37g', 'indented': False, 'percentOfDailyNeeds': 12.57}, {'title': 'Sugar', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 2.98}, {'title': 'Cholesterol', 'amount': '248mg', 'indented': False, 'percentOfDailyNeeds': 82.97}, {'title': 'Sodium', 'amount': '1132mg', 'indented': False, 'percentOfDailyNeeds': 49.25}]","[{'title': 'Protein', 'amount': '48g', 'indented': False, 'percentOfDailyNeeds': 97.12}, {'title': 'Selenium', 'amount': '93µg', 'indented': False, 'percentOfDailyNeeds': 134.1}, {'title': 'Vitamin B12', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 103.14}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 86.13}, {'title': 'Vitamin B3', 'amount': '15mg', 'indented': False, 'percentOfDailyNeeds': 76.65}, {'title': 'Phosphorus', 'amount': '641mg', 'indented': False, 'percentOfDailyNeeds': 64.17}, {'title': 'Potassium', 'amount': '2147mg', 'indented': False, 'percentOfDailyNeeds': 61.34}, {'title': 'Vitamin B2', 'amount': '0.75mg', 'indented': False, 'percentOfDailyNeeds': 44.14}, {'title': 'Manganese', 'amount': '0.87mg', 'indented': False, 'percentOfDailyNeeds': 43.4}, {'title': 'Copper', 'amount': '0.86mg', 'indented': False, 'percentOfDailyNeeds': 43.09}, {'title': 'Vitamin D', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 42.9}, {'title': 'Vitamin A', 'amount': '2140IU', 'indented': False, 'percentOfDailyNeeds': 42.81}, {'title': 'Vitamin C', 'amount': '28mg', 'indented': False, 'percentOfDailyNeeds': 34.56}, {'title': 'Vitamin B5', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 29.4}, {'title': 'Folate', 'amount': '111µg', 'indented': False, 'percentOfDailyNeeds': 27.94}, {'title': 'Vitamin B1', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 27.41}, {'title': 'Magnesium', 'amount': '109mg', 'indented': False, 'percentOfDailyNeeds': 27.35}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 26.47}, {'title': 'Fiber', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 24.14}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 23.36}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 18.92}, {'title': 'Calcium', 'amount': '166mg', 'indented': False, 'percentOfDailyNeeds': 16.65}, {'title': 'Vitamin K', 'amount': '15µg', 'indented': False, 'percentOfDailyNeeds': 15.09}]",911815,German Potato Salad,German
"[{'title': 'Calories', 'amount': '325k', 'indented': False, 'percentOfDailyNeeds': 16.28}, {'title': 'Fat', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 10.94}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 9.01}, {'title': 'Carbohydrates', 'amount': '38g', 'indented': False, 'percentOfDailyNeeds': 12.72}, {'title': 'Sugar', 'amount': '12g', 'indented': True, 'percentOfDailyNeeds': 13.4}, {'title': 'Cholesterol', 'amount': '50mg', 'indented': False, 'percentOfDailyNeeds': 16.97}, {'title': 'Sodium', 'amount': '775mg', 'indented': False, 'percentOfDailyNeeds': 33.73}]","[{'title': 'Protein', 'amount': '27g', 'indented': False, 'percentOfDailyNeeds': 54.36}, {'title': 'Selenium', 'amount': '31µg', 'indented': False, 'percentOfDailyNeeds': 45.67}, {'title': 'Vitamin B2', 'amount': '0.77mg', 'indented': False, 'percentOfDailyNeeds': 45.51}, {'title': 'Phosphorus', 'amount': '373mg', 'indented': False, 'percentOfDailyNeeds': 37.4}, {'title': 'Calcium', 'amount': '281mg', 'indented': False, 'percentOfDailyNeeds': 28.14}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 26.34}, {'title': 'Vitamin B1', 'amount': '0.39mg', 'indented': False, 'percentOfDailyNeeds': 26.24}, {'title': 'Manganese', 'amount': '0.41mg', 'indented': False, 'percentOfDailyNeeds': 20.44}, {'title': 'Folate', 'amount': '76µg', 'indented': False, 'percentOfDailyNeeds': 19.01}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 15.79}, {'title': 'Vitamin C', 'amount': '12mg', 'indented': False, 'percentOfDailyNeeds': 15.42}, {'title': 'Potassium', 'amount': '529mg', 'indented': False, 'percentOfDailyNeeds': 15.14}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 12.68}, {'title': 'Vitamin B6', 'amount': '0.25mg', 'indented': False, 'percentOfDailyNeeds': 12.66}, {'title': 'Magnesium', 'amount': '49mg', 'indented': False, 'percentOfDailyNeeds': 12.48}, {'title': 'Vitamin A', 'amount': '613IU', 'indented': False, 'percentOfDailyNeeds': 12.27}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.09}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.04}, {'title': 'Vitamin K', 'amount': '11µg', 'indented': False, 'percentOfDailyNeeds': 10.55}, {'title': 'Fiber', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 9.9}, {'title': 'Copper', 'amount': '0.16mg', 'indented': False, 'percentOfDailyNeeds': 7.95}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.77}, {'title': 'Vitamin D', 'amount': '0.22µg', 'indented': False, 'percentOfDailyNeeds': 1.47}]",93792,German Sweet & Sour Cabbage,German
"[{'title': 'Calories', 'amount': '397k', 'indented': False, 'percentOfDailyNeeds': 19.88}, {'title': 'Fat', 'amount': '23g', 'indented': False, 'percentOfDailyNeeds': 36.89}, {'title': 'Saturated Fat', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 62.79}, {'title': 'Carbohydrates', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 3.92}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 4.23}, {'title': 'Cholesterol', 'amount': '177mg', 'indented': False, 'percentOfDailyNeeds': 59.24}, {'title': 'Sodium', 'amount': '1302mg', 'indented': False, 'percentOfDailyNeeds': 56.62}]","[{'title': 'Protein', 'amount': '35g', 'indented': False, 'percentOfDailyNeeds': 71.03}, {'title': 'Vitamin K', 'amount': '370µg', 'indented': False, 'percentOfDailyNeeds': 352.96}, {'title': 'Vitamin A', 'amount': '7337IU', 'indented': False, 'percentOfDailyNeeds': 146.74}, {'title': 'Vitamin B2', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 62.8}, {'title': 'Phosphorus', 'amount': '593mg', 'indented': False, 'percentOfDailyNeeds': 59.35}, {'title': 'Selenium', 'amount': '40µg', 'indented': False, 'percentOfDailyNeeds': 57.23}, {'title': 'Calcium', 'amount': '563mg', 'indented': False, 'percentOfDailyNeeds': 56.31}, {'title': 'Manganese', 'amount': '0.94mg', 'indented': False, 'percentOfDailyNeeds': 46.9}, {'title': 'Folate', 'amount': '186µg', 'indented': False, 'percentOfDailyNeeds': 46.68}, {'title': 'Vitamin B3', 'amount': '7mg', 'indented': False, 'percentOfDailyNeeds': 38.34}, {'title': 'Vitamin B6', 'amount': '0.72mg', 'indented': False, 'percentOfDailyNeeds': 36.01}, {'title': 'Zinc', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 35.13}, {'title': 'Potassium', 'amount': '1146mg', 'indented': False, 'percentOfDailyNeeds': 32.76}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 30.41}, {'title': 'Vitamin C', 'amount': '23mg', 'indented': False, 'percentOfDailyNeeds': 29.02}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 28.62}, {'title': 'Copper', 'amount': '0.56mg', 'indented': False, 'percentOfDailyNeeds': 28.13}, {'title': 'Magnesium', 'amount': '109mg', 'indented': False, 'percentOfDailyNeeds': 27.36}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.5}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.43}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 14.77}, {'title': 'Vitamin B1', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 13.97}, {'title': 'Vitamin D', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 7.37}]",604019,Slow Cooker German Potato Salad,German
"[{'title': 'Calories', 'amount': '315k', 'indented': False, 'percentOfDailyNeeds': 15.76}, {'title': 'Fat', 'amount': '16g', 'indented': False, 'percentOfDailyNeeds': 24.8}, {'title': 'Saturated Fat', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 33.07}, {'title': 'Carbohydrates', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 4.28}, {'title': 'Sugar', 'amount': '0.82g', 'indented': True, 'percentOfDailyNeeds': 0.91}, {'title': 'Cholesterol', 'amount': '128mg', 'indented': False, 'percentOfDailyNeeds': 42.77}, {'title': 'Sodium', 'amount': '265mg', 'indented': False, 'percentOfDailyNeeds': 11.52}]","[{'title': 'Protein', 'amount': '27g', 'indented': False, 'percentOfDailyNeeds': 55.93}, {'title': 'Selenium', 'amount': '42µg', 'indented': False, 'percentOfDailyNeeds': 61.3}, {'title': 'Vitamin B1', 'amount': '0.86mg', 'indented': False, 'percentOfDailyNeeds': 57.55}, {'title': 'Vitamin B3', 'amount': '10mg', 'indented': False, 'percentOfDailyNeeds': 50.55}, {'title': 'Vitamin B6', 'amount': '0.89mg', 'indented': False, 'percentOfDailyNeeds': 44.25}, {'title': 'Phosphorus', 'amount': '305mg', 'indented': False, 'percentOfDailyNeeds': 30.54}, {'title': 'Vitamin B2', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 19.6}, {'title': 'Potassium', 'amount': '495mg', 'indented': False, 'percentOfDailyNeeds': 14.16}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 13.92}, {'title': 'Vitamin B12', 'amount': '0.73µg', 'indented': False, 'percentOfDailyNeeds': 12.17}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 11.1}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.16}, {'title': 'Magnesium', 'amount': '36mg', 'indented': False, 'percentOfDailyNeeds': 9.09}, {'title': 'Manganese', 'amount': '0.18mg', 'indented': False, 'percentOfDailyNeeds': 8.79}, {'title': 'Folate', 'amount': '29µg', 'indented': False, 'percentOfDailyNeeds': 7.32}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.83}, {'title': 'Copper', 'amount': '0.11mg', 'indented': False, 'percentOfDailyNeeds': 5.55}, {'title': 'Vitamin D', 'amount': '0.74µg', 'indented': False, 'percentOfDailyNeeds': 4.94}, {'title': 'Vitamin K', 'amount': '4µg', 'indented': False, 'percentOfDailyNeeds': 4.62}, {'title': 'Vitamin C', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 4.12}, {'title': 'Vitamin A', 'amount': '136IU', 'indented': False, 'percentOfDailyNeeds': 2.72}, {'title': 'Calcium', 'amount': '22mg', 'indented': False, 'percentOfDailyNeeds': 2.28}, {'title': 'Fiber', 'amount': '0.51g', 'indented': False, 'percentOfDailyNeeds': 2.06}]",552845,Authentic German Pretzels,German
"[{'title': 'Calories', 'amount': '590k', 'indented': False, 'percentOfDailyNeeds': 29.53}, {'title': 'Fat', 'amount': '30g', 'indented': False, 'percentOfDailyNeeds': 46.78}, {'title': 'Saturated Fat', 'amount': '10g', 'indented': True, 'percentOfDailyNeeds': 63.92}, {'title': 'Carbohydrates', 'amount': '43g', 'indented': False, 'percentOfDailyNeeds': 14.59}, {'title': 'Sugar', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 9.04}, {'title': 'Cholesterol', 'amount': '132mg', 'indented': False, 'percentOfDailyNeeds': 44.11}, {'title': 'Sodium', 'amount': '909mg', 'indented': False, 'percentOfDailyNeeds': 39.54}, {'title': 'Alcohol', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 8.58}]","[{'title': 'Protein', 'amount': '33g', 'indented': False, 'percentOfDailyNeeds': 67.34}, {'title': 'Vitamin C', 'amount': '188mg', 'indented': False, 'percentOfDailyNeeds': 228.65}, {'title': 'Vitamin A', 'amount': '7009IU', 'indented': False, 'percentOfDailyNeeds': 140.19}, {'title': 'Selenium', 'amount': '61µg', 'indented': False, 'percentOfDailyNeeds': 88.52}, {'title': 'Phosphorus', 'amount': '721mg', 'indented': False, 'percentOfDailyNeeds': 72.13}, {'title': 'Vitamin B6', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 57.21}, {'title': 'Vitamin D', 'amount': '6µg', 'indented': False, 'percentOfDailyNeeds': 43.74}, {'title': 'Vitamin B12', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 43.12}, {'title': 'Potassium', 'amount': '1443mg', 'indented': False, 'percentOfDailyNeeds': 41.25}, {'title': 'Vitamin E', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 39.17}, {'title': 'Vitamin K', 'amount': '37µg', 'indented': False, 'percentOfDailyNeeds': 35.48}, {'title': 'Manganese', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 29.73}, {'title': 'Fiber', 'amount': '7g', 'indented': False, 'percentOfDailyNeeds': 29.51}, {'title': 'Folate', 'amount': '115µg', 'indented': False, 'percentOfDailyNeeds': 28.76}, {'title': 'Vitamin B3', 'amount': '5mg', 'indented': False, 'percentOfDailyNeeds': 28.3}, {'title': 'Magnesium', 'amount': '105mg', 'indented': False, 'percentOfDailyNeeds': 26.5}, {'title': 'Vitamin B1', 'amount': '0.29mg', 'indented': False, 'percentOfDailyNeeds': 19.18}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 16.8}, {'title': 'Copper', 'amount': '0.29mg', 'indented': False, 'percentOfDailyNeeds': 14.73}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 14.03}, {'title': 'Vitamin B2', 'amount': '0.23mg', 'indented': False, 'percentOfDailyNeeds': 13.71}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.92}, {'title': 'Calcium', 'amount': '107mg', 'indented': False, 'percentOfDailyNeeds': 10.8}]",209820,Orange-Pumpkin Roulade,German
