badNutrition,goodNutrition,id,title,cuisine
"[{'title': 'Calories', 'amount': '343k', 'indented': False, 'percentOfDailyNeeds': 17.18}, {'title': 'Fat', 'amount': '10g', 'indented': False, 'percentOfDailyNeeds': 15.7}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 9.34}, {'title': 'Carbohydrates', 'amount': '55g', 'indented': False, 'percentOfDailyNeeds': 18.4}, {'title': 'Sugar', 'amount': '3g', 'indented': True, 'percentOfDailyNeeds': 3.8}, {'title': 'Cholesterol', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 1.14}, {'title': 'Sodium', 'amount': '615mg', 'indented': False, 'percentOfDailyNeeds': 26.76}]","[{'title': 'Protein', 'amount': '8g', 'indented': False, 'percentOfDailyNeeds': 16.63}, {'title': 'Manganese', 'amount': '0.66mg', 'indented': False, 'percentOfDailyNeeds': 32.76}, {'title': 'Vitamin C', 'amount': '24mg', 'indented': False, 'percentOfDailyNeeds': 29.2}, {'title': 'Vitamin K', 'amount': '25µg', 'indented': False, 'percentOfDailyNeeds': 24.13}, {'title': 'Selenium', 'amount': '16µg', 'indented': False, 'percentOfDailyNeeds': 23.13}, {'title': 'Vitamin B1', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 20.74}, {'title': 'Folate', 'amount': '79µg', 'indented': False, 'percentOfDailyNeeds': 19.76}, {'title': 'Vitamin B2', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 18.03}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 17.32}, {'title': 'Vitamin B3', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 16.01}, {'title': 'Phosphorus', 'amount': '140mg', 'indented': False, 'percentOfDailyNeeds': 14.05}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 13.3}, {'title': 'Vitamin B6', 'amount': '0.23mg', 'indented': False, 'percentOfDailyNeeds': 11.27}, {'title': 'Potassium', 'amount': '393mg', 'indented': False, 'percentOfDailyNeeds': 11.24}, {'title': 'Copper', 'amount': '0.22mg', 'indented': False, 'percentOfDailyNeeds': 10.81}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.7}, {'title': 'Vitamin A', 'amount': '503IU', 'indented': False, 'percentOfDailyNeeds': 10.07}, {'title': 'Magnesium', 'amount': '37mg', 'indented': False, 'percentOfDailyNeeds': 9.28}, {'title': 'Calcium', 'amount': '74mg', 'indented': False, 'percentOfDailyNeeds': 7.5}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 6.93}, {'title': 'Vitamin B5', 'amount': '0.36mg', 'indented': False, 'percentOfDailyNeeds': 3.58}]",110679,Grilled Vietnamese Chicken Breasts,Vietnamese
"[{'title': 'Calories', 'amount': '913k', 'indented': False, 'percentOfDailyNeeds': 45.65}, {'title': 'Fat', 'amount': '58g', 'indented': False, 'percentOfDailyNeeds': 90.55}, {'title': 'Saturated Fat', 'amount': '15g', 'indented': True, 'percentOfDailyNeeds': 93.84}, {'title': 'Carbohydrates', 'amount': '64g', 'indented': False, 'percentOfDailyNeeds': 21.35}, {'title': 'Sugar', 'amount': '21g', 'indented': True, 'percentOfDailyNeeds': 24.08}, {'title': 'Cholesterol', 'amount': '382mg', 'indented': False, 'percentOfDailyNeeds': 127.56}, {'title': 'Sodium', 'amount': '6005mg', 'indented': False, 'percentOfDailyNeeds': 261.1}]","[{'title': 'Protein', 'amount': '29g', 'indented': False, 'percentOfDailyNeeds': 59.93}, {'title': 'Vitamin A', 'amount': '11610IU', 'indented': False, 'percentOfDailyNeeds': 232.21}, {'title': 'Vitamin C', 'amount': '97mg', 'indented': False, 'percentOfDailyNeeds': 117.94}, {'title': 'Vitamin K', 'amount': '123µg', 'indented': False, 'percentOfDailyNeeds': 117.34}, {'title': 'Iron', 'amount': '16mg', 'indented': False, 'percentOfDailyNeeds': 89.29}, {'title': 'Selenium', 'amount': '44µg', 'indented': False, 'percentOfDailyNeeds': 63.17}, {'title': 'Folate', 'amount': '204µg', 'indented': False, 'percentOfDailyNeeds': 51.08}, {'title': 'Potassium', 'amount': '1724mg', 'indented': False, 'percentOfDailyNeeds': 49.28}, {'title': 'Fiber', 'amount': '11g', 'indented': False, 'percentOfDailyNeeds': 47.4}, {'title': 'Phosphorus', 'amount': '449mg', 'indented': False, 'percentOfDailyNeeds': 44.99}, {'title': 'Vitamin B2', 'amount': '0.67mg', 'indented': False, 'percentOfDailyNeeds': 39.53}, {'title': 'Copper', 'amount': '0.79mg', 'indented': False, 'percentOfDailyNeeds': 39.34}, {'title': 'Vitamin B6', 'amount': '0.77mg', 'indented': False, 'percentOfDailyNeeds': 38.65}, {'title': 'Manganese', 'amount': '0.71mg', 'indented': False, 'percentOfDailyNeeds': 35.54}, {'title': 'Magnesium', 'amount': '128mg', 'indented': False, 'percentOfDailyNeeds': 32.17}, {'title': 'Vitamin B5', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 31.97}, {'title': 'Vitamin B1', 'amount': '0.44mg', 'indented': False, 'percentOfDailyNeeds': 29.0}, {'title': 'Calcium', 'amount': '277mg', 'indented': False, 'percentOfDailyNeeds': 27.76}, {'title': 'Vitamin E', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 22.73}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 21.87}, {'title': 'Zinc', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 21.86}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 19.11}, {'title': 'Vitamin D', 'amount': '2µg', 'indented': False, 'percentOfDailyNeeds': 13.87}]",157168,"Vietnamese ""Banh Mi"" Chicken Burger",Vietnamese
"[{'title': 'Calories', 'amount': '199k', 'indented': False, 'percentOfDailyNeeds': 9.97}, {'title': 'Fat', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 10}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 7.32}, {'title': 'Carbohydrates', 'amount': '14g', 'indented': False, 'percentOfDailyNeeds': 4.87}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 6.33}, {'title': 'Cholesterol', 'amount': '264mg', 'indented': False, 'percentOfDailyNeeds': 88.07}, {'title': 'Sodium', 'amount': '649mg', 'indented': False, 'percentOfDailyNeeds': 28.24}]","[{'title': 'Protein', 'amount': '21g', 'indented': False, 'percentOfDailyNeeds': 43.84}, {'title': 'Copper', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 114.03}, {'title': 'Selenium', 'amount': '52µg', 'indented': False, 'percentOfDailyNeeds': 75.41}, {'title': 'Vitamin C', 'amount': '57mg', 'indented': False, 'percentOfDailyNeeds': 69.84}, {'title': 'Vitamin B2', 'amount': '0.56mg', 'indented': False, 'percentOfDailyNeeds': 32.71}, {'title': 'Vitamin A', 'amount': '1616IU', 'indented': False, 'percentOfDailyNeeds': 32.34}, {'title': 'Phosphorus', 'amount': '318mg', 'indented': False, 'percentOfDailyNeeds': 31.87}, {'title': 'Manganese', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 29.75}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 24.93}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 23.35}, {'title': 'Magnesium', 'amount': '77mg', 'indented': False, 'percentOfDailyNeeds': 19.4}, {'title': 'Potassium', 'amount': '546mg', 'indented': False, 'percentOfDailyNeeds': 15.63}, {'title': 'Vitamin E', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 15.04}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 14.89}, {'title': 'Vitamin B6', 'amount': '0.28mg', 'indented': False, 'percentOfDailyNeeds': 13.79}, {'title': 'Folate', 'amount': '54µg', 'indented': False, 'percentOfDailyNeeds': 13.55}, {'title': 'Vitamin K', 'amount': '13µg', 'indented': False, 'percentOfDailyNeeds': 12.66}, {'title': 'Fiber', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 11.13}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.54}, {'title': 'Vitamin B5', 'amount': '0.92mg', 'indented': False, 'percentOfDailyNeeds': 9.23}, {'title': 'Calcium', 'amount': '70mg', 'indented': False, 'percentOfDailyNeeds': 7.09}, {'title': 'Vitamin B1', 'amount': '0.1mg', 'indented': False, 'percentOfDailyNeeds': 6.76}]",540926,Spring Rolls with Sesame Ponzu Vinaigrette,Vietnamese
"[{'title': 'Calories', 'amount': '557k', 'indented': False, 'percentOfDailyNeeds': 27.86}, {'title': 'Fat', 'amount': '18g', 'indented': False, 'percentOfDailyNeeds': 28.21}, {'title': 'Saturated Fat', 'amount': '4g', 'indented': True, 'percentOfDailyNeeds': 27.28}, {'title': 'Carbohydrates', 'amount': '48g', 'indented': False, 'percentOfDailyNeeds': 16.03}, {'title': 'Sugar', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 9.79}, {'title': 'Cholesterol', 'amount': '145mg', 'indented': False, 'percentOfDailyNeeds': 48.56}, {'title': 'Sodium', 'amount': '1627mg', 'indented': False, 'percentOfDailyNeeds': 70.77}]","[{'title': 'Protein', 'amount': '49g', 'indented': False, 'percentOfDailyNeeds': 98.91}, {'title': 'Vitamin A', 'amount': '4338IU', 'indented': False, 'percentOfDailyNeeds': 86.76}, {'title': 'Vitamin B1', 'amount': '0.52mg', 'indented': False, 'percentOfDailyNeeds': 34.35}, {'title': 'Folate', 'amount': '101µg', 'indented': False, 'percentOfDailyNeeds': 25.49}, {'title': 'Manganese', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 24.75}, {'title': 'Vitamin C', 'amount': '18mg', 'indented': False, 'percentOfDailyNeeds': 22.39}, {'title': 'Selenium', 'amount': '15µg', 'indented': False, 'percentOfDailyNeeds': 22.06}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 20.06}, {'title': 'Vitamin K', 'amount': '19µg', 'indented': False, 'percentOfDailyNeeds': 18.64}, {'title': 'Vitamin B2', 'amount': '0.31mg', 'indented': False, 'percentOfDailyNeeds': 18.23}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 17.42}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 12.32}, {'title': 'Phosphorus', 'amount': '104mg', 'indented': False, 'percentOfDailyNeeds': 10.42}, {'title': 'Vitamin B6', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 9.84}, {'title': 'Potassium', 'amount': '312mg', 'indented': False, 'percentOfDailyNeeds': 8.94}, {'title': 'Calcium', 'amount': '89mg', 'indented': False, 'percentOfDailyNeeds': 8.92}, {'title': 'Copper', 'amount': '0.18mg', 'indented': False, 'percentOfDailyNeeds': 8.84}, {'title': 'Magnesium', 'amount': '33mg', 'indented': False, 'percentOfDailyNeeds': 8.49}, {'title': 'Vitamin B5', 'amount': '0.58mg', 'indented': False, 'percentOfDailyNeeds': 5.79}, {'title': 'Zinc', 'amount': '0.82mg', 'indented': False, 'percentOfDailyNeeds': 5.44}, {'title': 'Vitamin E', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 3.92}]",98839,Spicy Banh Mi,Vietnamese
"[{'title': 'Calories', 'amount': '396k', 'indented': False, 'percentOfDailyNeeds': 19.82}, {'title': 'Fat', 'amount': '1g', 'indented': False, 'percentOfDailyNeeds': 2.68}, {'title': 'Saturated Fat', 'amount': '0.32g', 'indented': True, 'percentOfDailyNeeds': 1.97}, {'title': 'Carbohydrates', 'amount': '64g', 'indented': False, 'percentOfDailyNeeds': 21.54}, {'title': 'Sugar', 'amount': '5g', 'indented': True, 'percentOfDailyNeeds': 5.68}, {'title': 'Cholesterol', 'amount': '187mg', 'indented': False, 'percentOfDailyNeeds': 62.57}, {'title': 'Sodium', 'amount': '516mg', 'indented': False, 'percentOfDailyNeeds': 22.44}]","[{'title': 'Protein', 'amount': '30g', 'indented': False, 'percentOfDailyNeeds': 61.82}, {'title': 'Vitamin A', 'amount': '8239IU', 'indented': False, 'percentOfDailyNeeds': 164.78}, {'title': 'Vitamin K', 'amount': '54µg', 'indented': False, 'percentOfDailyNeeds': 51.65}, {'title': 'Phosphorus', 'amount': '351mg', 'indented': False, 'percentOfDailyNeeds': 35.19}, {'title': 'Copper', 'amount': '0.68mg', 'indented': False, 'percentOfDailyNeeds': 34.09}, {'title': 'Manganese', 'amount': '0.68mg', 'indented': False, 'percentOfDailyNeeds': 34.02}, {'title': 'Vitamin B1', 'amount': '0.43mg', 'indented': False, 'percentOfDailyNeeds': 28.51}, {'title': 'Selenium', 'amount': '18µg', 'indented': False, 'percentOfDailyNeeds': 26.58}, {'title': 'Folate', 'amount': '104µg', 'indented': False, 'percentOfDailyNeeds': 26.13}, {'title': 'Iron', 'amount': '3mg', 'indented': False, 'percentOfDailyNeeds': 22.14}, {'title': 'Vitamin B3', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 20.47}, {'title': 'Vitamin B2', 'amount': '0.32mg', 'indented': False, 'percentOfDailyNeeds': 19.05}, {'title': 'Potassium', 'amount': '651mg', 'indented': False, 'percentOfDailyNeeds': 18.61}, {'title': 'Magnesium', 'amount': '73mg', 'indented': False, 'percentOfDailyNeeds': 18.35}, {'title': 'Zinc', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 16.33}, {'title': 'Fiber', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 15.87}, {'title': 'Vitamin C', 'amount': '12mg', 'indented': False, 'percentOfDailyNeeds': 14.65}, {'title': 'Calcium', 'amount': '141mg', 'indented': False, 'percentOfDailyNeeds': 14.13}, {'title': 'Vitamin B6', 'amount': '0.16mg', 'indented': False, 'percentOfDailyNeeds': 8.2}, {'title': 'Vitamin B5', 'amount': '0.42mg', 'indented': False, 'percentOfDailyNeeds': 4.24}, {'title': 'Vitamin E', 'amount': '0.57mg', 'indented': False, 'percentOfDailyNeeds': 3.82}]",550157,Vietnamese Bún or Shrimp Vermacelli Dish,Vietnamese
"[{'title': 'Calories', 'amount': '262k', 'indented': False, 'percentOfDailyNeeds': 13.14}, {'title': 'Fat', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 19.17}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 8.38}, {'title': 'Carbohydrates', 'amount': '30g', 'indented': False, 'percentOfDailyNeeds': 10.3}, {'title': 'Sugar', 'amount': '0.13g', 'indented': True, 'percentOfDailyNeeds': 0.15}, {'title': 'Cholesterol', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 0.57}, {'title': 'Sodium', 'amount': '455mg', 'indented': False, 'percentOfDailyNeeds': 19.81}]","[{'title': 'Protein', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 13.82}, {'title': 'Manganese', 'amount': '0.79mg', 'indented': False, 'percentOfDailyNeeds': 39.44}, {'title': 'Vitamin E', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 29.64}, {'title': 'Folate', 'amount': '79µg', 'indented': False, 'percentOfDailyNeeds': 19.89}, {'title': 'Magnesium', 'amount': '66mg', 'indented': False, 'percentOfDailyNeeds': 16.59}, {'title': 'Phosphorus', 'amount': '165mg', 'indented': False, 'percentOfDailyNeeds': 16.52}, {'title': 'Vitamin B1', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 14.3}, {'title': 'Iron', 'amount': '2mg', 'indented': False, 'percentOfDailyNeeds': 12.61}, {'title': 'Copper', 'amount': '0.23mg', 'indented': False, 'percentOfDailyNeeds': 11.6}, {'title': 'Selenium', 'amount': '8µg', 'indented': False, 'percentOfDailyNeeds': 11.57}, {'title': 'Vitamin B2', 'amount': '0.19mg', 'indented': False, 'percentOfDailyNeeds': 10.93}, {'title': 'Fiber', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 9.67}, {'title': 'Vitamin B6', 'amount': '0.19mg', 'indented': False, 'percentOfDailyNeeds': 9.56}, {'title': 'Vitamin B3', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.3}, {'title': 'Vitamin C', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 7.95}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 7.45}, {'title': 'Potassium', 'amount': '242mg', 'indented': False, 'percentOfDailyNeeds': 6.93}, {'title': 'Vitamin A', 'amount': '309IU', 'indented': False, 'percentOfDailyNeeds': 6.19}, {'title': 'Calcium', 'amount': '31mg', 'indented': False, 'percentOfDailyNeeds': 3.1}, {'title': 'Vitamin B5', 'amount': '0.29mg', 'indented': False, 'percentOfDailyNeeds': 2.86}]",427537,Caribbean Shrimp Spring Rolls,Vietnamese
"[{'title': 'Calories', 'amount': '252k', 'indented': False, 'percentOfDailyNeeds': 12.6}, {'title': 'Fat', 'amount': '4g', 'indented': False, 'percentOfDailyNeeds': 7.22}, {'title': 'Saturated Fat', 'amount': '0.79g', 'indented': True, 'percentOfDailyNeeds': 4.94}, {'title': 'Carbohydrates', 'amount': '45g', 'indented': False, 'percentOfDailyNeeds': 15.3}, {'title': 'Sugar', 'amount': '8g', 'indented': True, 'percentOfDailyNeeds': 9.73}, {'title': 'Cholesterol', 'amount': '0.0mg', 'indented': False, 'percentOfDailyNeeds': 0.0}, {'title': 'Sodium', 'amount': '1334mg', 'indented': False, 'percentOfDailyNeeds': 58.02}]","[{'title': 'Protein', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 12.44}, {'title': 'Vitamin A', 'amount': '5390IU', 'indented': False, 'percentOfDailyNeeds': 107.8}, {'title': 'Manganese', 'amount': '0.76mg', 'indented': False, 'percentOfDailyNeeds': 37.91}, {'title': 'Vitamin K', 'amount': '35µg', 'indented': False, 'percentOfDailyNeeds': 33.91}, {'title': 'Folate', 'amount': '108µg', 'indented': False, 'percentOfDailyNeeds': 27.22}, {'title': 'Vitamin C', 'amount': '20mg', 'indented': False, 'percentOfDailyNeeds': 24.73}, {'title': 'Fiber', 'amount': '5g', 'indented': False, 'percentOfDailyNeeds': 23.0}, {'title': 'Copper', 'amount': '0.35mg', 'indented': False, 'percentOfDailyNeeds': 17.42}, {'title': 'Phosphorus', 'amount': '172mg', 'indented': False, 'percentOfDailyNeeds': 17.22}, {'title': 'Magnesium', 'amount': '54mg', 'indented': False, 'percentOfDailyNeeds': 13.57}, {'title': 'Vitamin B6', 'amount': '0.26mg', 'indented': False, 'percentOfDailyNeeds': 13.02}, {'title': 'Potassium', 'amount': '403mg', 'indented': False, 'percentOfDailyNeeds': 11.51}, {'title': 'Iron', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.88}, {'title': 'Selenium', 'amount': '7µg', 'indented': False, 'percentOfDailyNeeds': 10.59}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 9.14}, {'title': 'Vitamin B1', 'amount': '0.12mg', 'indented': False, 'percentOfDailyNeeds': 8.31}, {'title': 'Calcium', 'amount': '80mg', 'indented': False, 'percentOfDailyNeeds': 8.08}, {'title': 'Vitamin B2', 'amount': '0.08mg', 'indented': False, 'percentOfDailyNeeds': 4.7}, {'title': 'Vitamin B3', 'amount': '0.87mg', 'indented': False, 'percentOfDailyNeeds': 4.37}, {'title': 'Vitamin B5', 'amount': '0.33mg', 'indented': False, 'percentOfDailyNeeds': 3.33}, {'title': 'Vitamin E', 'amount': '0.49mg', 'indented': False, 'percentOfDailyNeeds': 3.28}]",1114436,Lemongrass Chicken Banh Mi,Vietnamese
"[{'title': 'Calories', 'amount': '486k', 'indented': False, 'percentOfDailyNeeds': 24.32}, {'title': 'Fat', 'amount': '3g', 'indented': False, 'percentOfDailyNeeds': 5.62}, {'title': 'Saturated Fat', 'amount': '1g', 'indented': True, 'percentOfDailyNeeds': 7.31}, {'title': 'Carbohydrates', 'amount': '83g', 'indented': False, 'percentOfDailyNeeds': 27.84}, {'title': 'Sugar', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 8.82}, {'title': 'Cholesterol', 'amount': '34mg', 'indented': False, 'percentOfDailyNeeds': 11.61}, {'title': 'Sodium', 'amount': '2827mg', 'indented': False, 'percentOfDailyNeeds': 122.95}]","[{'title': 'Protein', 'amount': '31g', 'indented': False, 'percentOfDailyNeeds': 62.07}, {'title': 'Manganese', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 81.31}, {'title': 'Vitamin C', 'amount': '41mg', 'indented': False, 'percentOfDailyNeeds': 50.61}, {'title': 'Potassium', 'amount': '1607mg', 'indented': False, 'percentOfDailyNeeds': 45.94}, {'title': 'Phosphorus', 'amount': '345mg', 'indented': False, 'percentOfDailyNeeds': 34.54}, {'title': 'Zinc', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 33.0}, {'title': 'Selenium', 'amount': '23µg', 'indented': False, 'percentOfDailyNeeds': 32.93}, {'title': 'Vitamin B6', 'amount': '0.65mg', 'indented': False, 'percentOfDailyNeeds': 32.6}, {'title': 'Vitamin K', 'amount': '32µg', 'indented': False, 'percentOfDailyNeeds': 30.99}, {'title': 'Vitamin B12', 'amount': '1µg', 'indented': False, 'percentOfDailyNeeds': 30.61}, {'title': 'Vitamin B3', 'amount': '6mg', 'indented': False, 'percentOfDailyNeeds': 30.34}, {'title': 'Fiber', 'amount': '6g', 'indented': False, 'percentOfDailyNeeds': 25.19}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 22.49}, {'title': 'Calcium', 'amount': '211mg', 'indented': False, 'percentOfDailyNeeds': 21.18}, {'title': 'Magnesium', 'amount': '82mg', 'indented': False, 'percentOfDailyNeeds': 20.53}, {'title': 'Folate', 'amount': '78µg', 'indented': False, 'percentOfDailyNeeds': 19.59}, {'title': 'Copper', 'amount': '0.37mg', 'indented': False, 'percentOfDailyNeeds': 18.44}, {'title': 'Vitamin B2', 'amount': '0.28mg', 'indented': False, 'percentOfDailyNeeds': 16.33}, {'title': 'Vitamin B1', 'amount': '0.2mg', 'indented': False, 'percentOfDailyNeeds': 13.24}, {'title': 'Vitamin B5', 'amount': '0.79mg', 'indented': False, 'percentOfDailyNeeds': 7.86}, {'title': 'Vitamin A', 'amount': '124IU', 'indented': False, 'percentOfDailyNeeds': 2.48}, {'title': 'Vitamin E', 'amount': '0.21mg', 'indented': False, 'percentOfDailyNeeds': 1.39}]",1645605,Vietnamese Tomato Salad,Vietnamese
"[{'title': 'Calories', 'amount': '418k', 'indented': False, 'percentOfDailyNeeds': 20.94}, {'title': 'Fat', 'amount': '12g', 'indented': False, 'percentOfDailyNeeds': 19.56}, {'title': 'Saturated Fat', 'amount': '2g', 'indented': True, 'percentOfDailyNeeds': 17.25}, {'title': 'Carbohydrates', 'amount': '34g', 'indented': False, 'percentOfDailyNeeds': 11.38}, {'title': 'Sugar', 'amount': '7g', 'indented': True, 'percentOfDailyNeeds': 8.01}, {'title': 'Cholesterol', 'amount': '53mg', 'indented': False, 'percentOfDailyNeeds': 17.95}, {'title': 'Sodium', 'amount': '952mg', 'indented': False, 'percentOfDailyNeeds': 41.41}]","[{'title': 'Protein', 'amount': '40g', 'indented': False, 'percentOfDailyNeeds': 80.48}, {'title': 'Vitamin B12', 'amount': '13µg', 'indented': False, 'percentOfDailyNeeds': 225.01}, {'title': 'Vitamin A', 'amount': '6452IU', 'indented': False, 'percentOfDailyNeeds': 129.04}, {'title': 'Selenium', 'amount': '66µg', 'indented': False, 'percentOfDailyNeeds': 94.95}, {'title': 'Vitamin B3', 'amount': '15mg', 'indented': False, 'percentOfDailyNeeds': 76.61}, {'title': 'Vitamin D', 'amount': '8µg', 'indented': False, 'percentOfDailyNeeds': 53.86}, {'title': 'Vitamin B1', 'amount': '0.7mg', 'indented': False, 'percentOfDailyNeeds': 46.35}, {'title': 'Phosphorus', 'amount': '451mg', 'indented': False, 'percentOfDailyNeeds': 45.14}, {'title': 'Vitamin K', 'amount': '45µg', 'indented': False, 'percentOfDailyNeeds': 43.54}, {'title': 'Vitamin B6', 'amount': '0.81mg', 'indented': False, 'percentOfDailyNeeds': 40.69}, {'title': 'Vitamin C', 'amount': '31mg', 'indented': False, 'percentOfDailyNeeds': 37.77}, {'title': 'Vitamin B2', 'amount': '0.59mg', 'indented': False, 'percentOfDailyNeeds': 34.43}, {'title': 'Magnesium', 'amount': '108mg', 'indented': False, 'percentOfDailyNeeds': 27.02}, {'title': 'Manganese', 'amount': '0.53mg', 'indented': False, 'percentOfDailyNeeds': 26.69}, {'title': 'Iron', 'amount': '4mg', 'indented': False, 'percentOfDailyNeeds': 23.06}, {'title': 'Folate', 'amount': '83µg', 'indented': False, 'percentOfDailyNeeds': 20.98}, {'title': 'Potassium', 'amount': '661mg', 'indented': False, 'percentOfDailyNeeds': 18.89}, {'title': 'Vitamin B5', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 17.42}, {'title': 'Calcium', 'amount': '130mg', 'indented': False, 'percentOfDailyNeeds': 13.04}, {'title': 'Vitamin E', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 12.25}, {'title': 'Copper', 'amount': '0.24mg', 'indented': False, 'percentOfDailyNeeds': 11.93}, {'title': 'Fiber', 'amount': '2g', 'indented': False, 'percentOfDailyNeeds': 10.68}, {'title': 'Zinc', 'amount': '1mg', 'indented': False, 'percentOfDailyNeeds': 10.24}]",1590551,Shrimp Pho with Vegetables,Vietnamese
